category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
food,food_98.txt,30x30,0.02222132682800293,75011,0.04524421691894531,18000
food,food_99.txt,30x30,0.01051640510559082,51706,0.02801656723022461,18000
fruits,fruits_1.txt,30x30,0.0069980621337890625,39698,0.028641462326049805,23400
fruits,fruits_10.txt,30x30,0.006005287170410156,40772,0.030536651611328125,23400
fruits,fruits_100.txt,30x30,0.015156030654907227,77426,0.046906471252441406,23400
fruits,fruits_11.txt,30x30,0.02351236343383789,78770,0.0500028133392334,23400
fruits,fruits_12.txt,30x30,0.015013456344604492,88854,0.0466310977935791,23400
fruits,fruits_13.txt,30x30,0.01700115203857422,88004,0.049329519271850586,23400
fruits,fruits_14.txt,30x30,0.008999109268188477,50471,0.033441781997680664,23400
fruits,fruits_15.txt,30x30,0.013373613357543945,73193,0.04192042350769043,23400
fruits,fruits_16.txt,30x30,0.0039958953857421875,34913,0.01401209831237793,23400
fruits,fruits_17.txt,30x30,0.007000923156738281,52426,0.024010896682739258,23400
fruits,fruits_18.txt,30x30,0.011007308959960938,78967,0.04800009727478027,23400
fruits,fruits_19.txt,30x30,0.021007537841796875,96833,0.038530826568603516,23400
fruits,fruits_2.txt,30x30,0.013997077941894531,78400,0.04562950134277344,23400
fruits,fruits_20.txt,30x30,0.015013456344604492,89193,0.048993587493896484,23400
fruits,fruits_21.txt,30x30,0.014996051788330078,79682,0.05852532386779785,23400
fruits,fruits_22.txt,30x30,0.007999658584594727,65977,0.035607099533081055,23400
fruits,fruits_23.txt,30x30,0.016016006469726562,80115,0.03799796104431152,23400
fruits,fruits_24.txt,30x30,0.009006261825561523,50204,0.020306825637817383,23400
fruits,fruits_25.txt,30x30,0.015001535415649414,87846,0.055393218994140625,23400
fruits,fruits_26.txt,30x30,0.017758846282958984,74824,0.045783281326293945,23400
fruits,fruits_27.txt,30x30,0.019999980926513672,85300,0.03252696990966797,23400
fruits,fruits_28.txt,30x30,0.012481212615966797,58849,0.03326153755187988,23400
fruits,fruits_29.txt,30x30,0.008012533187866211,52785,0.034960269927978516,23400
fruits,fruits_3.txt,30x30,0.004917621612548828,48790,0.026929616928100586,23400
fruits,fruits_30.txt,30x30,0.014465808868408203,65644,0.03686237335205078,23400
fruits,fruits_31.txt,30x30,0.013988494873046875,62889,0.03853869438171387,23400
fruits,fruits_32.txt,30x30,0.010012149810791016,57633,0.03107309341430664,23400
fruits,fruits_33.txt,30x30,0.017097949981689453,78842,0.03951573371887207,23400
fruits,fruits_34.txt,30x30,0.012997865676879883,56858,0.04119443893432617,23400
fruits,fruits_35.txt,30x30,0.009253501892089844,53624,0.02499866485595703,23400
fruits,fruits_36.txt,30x30,0.009014368057250977,72378,0.03499460220336914,23400
fruits,fruits_37.txt,30x30,0.011498451232910156,83828,0.04800295829772949,23400
fruits,fruits_38.txt,30x30,0.016994953155517578,65307,0.03851056098937988,23400
fruits,fruits_39.txt,30x30,0.015011310577392578,67042,0.026987314224243164,23400
fruits,fruits_4.txt,30x30,0.011297225952148438,54914,0.026258230209350586,23400
fruits,fruits_40.txt,30x30,0.016003131866455078,76495,0.033046722412109375,23400
fruits,fruits_41.txt,30x30,0.0070002079010009766,58960,0.023517608642578125,23400
fruits,fruits_42.txt,30x30,0.007999420166015625,60768,0.022073745727539062,23400
fruits,fruits_43.txt,30x30,0.010000228881835938,47165,0.031006336212158203,23400
fruits,fruits_44.txt,30x30,0.016890287399291992,66992,0.03704977035522461,23400
fruits,fruits_45.txt,30x30,0.01150369644165039,78331,0.05550861358642578,23400
fruits,fruits_46.txt,30x30,0.009998321533203125,68495,0.027001619338989258,23400
fruits,fruits_47.txt,30x30,0.013234615325927734,75553,0.0426328182220459,23400
fruits,fruits_48.txt,30x30,0.01264333724975586,76157,0.03885984420776367,23400
fruits,fruits_49.txt,30x30,0.015581607818603516,77755,0.04211282730102539,23400
fruits,fruits_5.txt,30x30,0.013005256652832031,72133,0.04453325271606445,23400
fruits,fruits_50.txt,30x30,0.018064260482788086,81314,0.05402684211730957,23400
fruits,fruits_51.txt,30x30,0.010000228881835938,66467,0.048005104064941406,23400
fruits,fruits_52.txt,30x30,0.019997119903564453,89359,0.050666093826293945,23400
fruits,fruits_53.txt,30x30,0.007997989654541016,47104,0.027287006378173828,23400
fruits,fruits_54.txt,30x30,0.00699615478515625,59328,0.040979862213134766,23400
fruits,fruits_55.txt,30x30,0.004998683929443359,35551,0.022353410720825195,23400
fruits,fruits_56.txt,30x30,0.009000062942504883,64394,0.04852867126464844,23400
fruits,fruits_57.txt,30x30,0.004006147384643555,35864,0.028981685638427734,23400
fruits,fruits_58.txt,30x30,0.0060160160064697266,57554,0.034531354904174805,23400
fruits,fruits_59.txt,30x30,0.006000041961669922,50014,0.02780890464782715,23400
fruits,fruits_6.txt,30x30,0.005088329315185547,38538,0.03357195854187012,23400
fruits,fruits_60.txt,30x30,0.00791788101196289,64955,0.04576539993286133,23400
fruits,fruits_61.txt,30x30,0.015372037887573242,79564,0.0507664680480957,23400
fruits,fruits_62.txt,30x30,0.01299738883972168,71008,0.03554272651672363,23400
fruits,fruits_63.txt,30x30,0.019991636276245117,90005,0.038176774978637695,23400
fruits,fruits_64.txt,30x30,0.009000301361083984,51004,0.03357219696044922,23400
fruits,fruits_65.txt,30x30,0.010059356689453125,71254,0.03880596160888672,23400
fruits,fruits_66.txt,30x30,0.011003971099853516,81430,0.04169130325317383,23400
fruits,fruits_67.txt,30x30,0.01907181739807129,87548,0.04393744468688965,23400
fruits,fruits_68.txt,30x30,0.0019381046295166016,29668,0.021000385284423828,23400
fruits,fruits_69.txt,30x30,0.018924951553344727,77772,0.05352973937988281,23400
fruits,fruits_7.txt,30x30,0.012968778610229492,80454,0.027963876724243164,23400
fruits,fruits_70.txt,30x30,0.011922359466552734,62700,0.03350543975830078,23400
fruits,fruits_71.txt,30x30,0.019999027252197266,100959,0.0665125846862793,23400
fruits,fruits_72.txt,30x30,0.010997295379638672,57856,0.030999422073364258,23400
fruits,fruits_73.txt,30x30,0.013994455337524414,95082,0.052527666091918945,23400
fruits,fruits_74.txt,30x30,0.005997657775878906,57127,0.039519548416137695,23400
fruits,fruits_75.txt,30x30,0.009510040283203125,66247,0.0319972038269043,23400
fruits,fruits_76.txt,30x30,0.007999420166015625,43579,0.021001577377319336,23400
fruits,fruits_77.txt,30x30,0.0039997100830078125,31733,0.0245206356048584,23400
fruits,fruits_78.txt,30x30,0.026015520095825195,95436,0.04537034034729004,23400
fruits,fruits_79.txt,30x30,0.008512735366821289,55646,0.04199337959289551,23400
fruits,fruits_8.txt,30x30,0.015327215194702148,74394,0.03095841407775879,23400
fruits,fruits_80.txt,30x30,0.009998798370361328,69243,0.032344818115234375,23400
fruits,fruits_81.txt,30x30,0.021061182022094727,81992,0.03437972068786621,23400
fruits,fruits_82.txt,30x30,0.012531280517578125,71308,0.050725698471069336,23400
fruits,fruits_83.txt,30x30,0.010506868362426758,81670,0.03327131271362305,23400
fruits,fruits_84.txt,30x30,0.014999628067016602,56658,0.034006595611572266,23400
fruits,fruits_85.txt,30x30,0.027880191802978516,96318,0.051018714904785156,23400
fruits,fruits_86.txt,30x30,0.01868414878845215,77409,0.04755043983459473,23400
fruits,fruits_87.txt,30x30,0.018998384475708008,79573,0.04768633842468262,23400
fruits,fruits_88.txt,30x30,0.006941318511962891,50175,0.03352069854736328,23400
fruits,fruits_89.txt,30x30,0.015529394149780273,63211,0.03900480270385742,23400
fruits,fruits_9.txt,30x30,0.011002779006958008,65320,0.029003381729125977,23400
fruits,fruits_90.txt,30x30,0.013097763061523438,62391,0.039998531341552734,23400
fruits,fruits_91.txt,30x30,0.014997720718383789,69626,0.04251599311828613,23400
fruits,fruits_92.txt,30x30,0.00800323486328125,51720,0.025005102157592773,23400
fruits,fruits_93.txt,30x30,0.010049581527709961,58535,0.03638052940368652,23400
fruits,fruits_94.txt,30x30,0.013431310653686523,72704,0.04363679885864258,23400
fruits,fruits_95.txt,30x30,0.02262735366821289,96087,0.05805253982543945,23400
fruits,fruits_96.txt,30x30,0.014494657516479492,73798,0.04570770263671875,23400
fruits,fruits_97.txt,30x30,0.012000083923339844,65405,0.04291677474975586,23400
fruits,fruits_98.txt,30x30,0.005000591278076172,39880,0.032735347747802734,23400
fruits,fruits_99.txt,30x30,0.0030002593994140625,36331,0.024119138717651367,23400
insects,insects_1.txt,30x30,0.007496356964111328,44540,0.021382570266723633,13500
insects,insects_10.txt,30x30,0.004001617431640625,35730,0.024012088775634766,13500
insects,insects_100.txt,30x30,0.003991603851318359,35520,0.019280433654785156,13500
insects,insects_11.txt,30x30,0.001535654067993164,17262,0.010994672775268555,13500
insects,insects_12.txt,30x30,0.0030059814453125,27425,0.024002552032470703,13500
insects,insects_13.txt,30x30,0.015006303787231445,48487,0.033541202545166016,13500
insects,insects_14.txt,30x30,0.0009958744049072266,22446,0.008998870849609375,13500
insects,insects_15.txt,30x30,0.001993894577026367,18060,0.008001089096069336,13500
insects,insects_16.txt,30x30,0.0010006427764892578,25147,0.010007619857788086,13500
insects,insects_17.txt,30x30,0.006000518798828125,31950,0.025014638900756836,13500
insects,insects_18.txt,30x30,0.006497621536254883,41306,0.028504133224487305,13500
insects,insects_19.txt,30x30,0.006998538970947266,44996,0.013998746871948242,13500
insects,insects_2.txt,30x30,0.003996133804321289,34894,0.01800084114074707,13500
insects,insects_20.txt,30x30,0.012502908706665039,43355,0.021999597549438477,13500
insects,insects_21.txt,30x30,0.001989603042602539,17801,0.007999897003173828,13500
insects,insects_22.txt,30x30,0.002989530563354492,20604,0.01000213623046875,13500
insects,insects_23.txt,30x30,0.0029997825622558594,23750,0.014843463897705078,13500
insects,insects_24.txt,30x30,0.003995656967163086,21794,0.012511491775512695,13500
insects,insects_25.txt,30x30,0.0062847137451171875,44886,0.017879962921142578,13500
insects,insects_26.txt,30x30,0.011549234390258789,42269,0.015767335891723633,13500
insects,insects_27.txt,30x30,0.007003068923950195,53228,0.025507450103759766,13500
insects,insects_28.txt,30x30,0.003997325897216797,33019,0.01900029182434082,13500
insects,insects_29.txt,30x30,0.004996299743652344,35068,0.014334678649902344,13500
insects,insects_3.txt,30x30,0.005998134613037109,33829,0.0220029354095459,13500
insects,insects_30.txt,30x30,0.011505842208862305,47211,0.021349668502807617,13500
insects,insects_31.txt,30x30,0.004992008209228516,44437,0.015001535415649414,13500
insects,insects_32.txt,30x30,0.015002012252807617,52715,0.025502920150756836,13500
insects,insects_33.txt,30x30,0.0059893131256103516,40075,0.015865087509155273,13500
insects,insects_34.txt,30x30,0.0019958019256591797,21393,0.017999887466430664,13500
insects,insects_35.txt,30x30,0.0030002593994140625,23799,0.011002063751220703,13500
insects,insects_36.txt,30x30,0.011504411697387695,52975,0.032999515533447266,13500
insects,insects_37.txt,30x30,0.008002996444702148,37235,0.024242639541625977,13500
insects,insects_38.txt,30x30,0.0070188045501708984,28870,0.01848769187927246,13500
insects,insects_39.txt,30x30,0.011475324630737305,50083,0.022998332977294922,13500
insects,insects_4.txt,30x30,0.00500035285949707,26699,0.013998270034790039,13500
insects,insects_40.txt,30x30,0.01900172233581543,61470,0.03264427185058594,13500
insects,insects_41.txt,30x30,0.00699925422668457,40246,0.02299976348876953,13500
insects,insects_42.txt,30x30,0.0084991455078125,38340,0.02901458740234375,13500
insects,insects_43.txt,30x30,0.007997751235961914,34133,0.029000520706176758,13500
insects,insects_44.txt,30x30,0.006999492645263672,29359,0.009999990463256836,13500
insects,insects_45.txt,30x30,0.004995584487915039,23962,0.02050495147705078,13500
insects,insects_46.txt,30x30,0.003996133804321289,34270,0.011001348495483398,13500
insects,insects_47.txt,30x30,0.005253791809082031,32169,0.015001058578491211,13500
insects,insects_48.txt,30x30,0.00799870491027832,32373,0.016004323959350586,13500
insects,insects_49.txt,30x30,0.0069980621337890625,30906,0.017791271209716797,13500
insects,insects_5.txt,30x30,0.0052814483642578125,20540,0.010001420974731445,13500
insects,insects_50.txt,30x30,0.0069980621337890625,45422,0.02219533920288086,13500
insects,insects_51.txt,30x30,0.006993770599365234,54186,0.026507854461669922,13500
insects,insects_52.txt,30x30,0.010998725891113281,40358,0.025999784469604492,13500
insects,insects_53.txt,30x30,0.003992319107055664,35451,0.012999534606933594,13500
insects,insects_54.txt,30x30,0.005993366241455078,34656,0.02550649642944336,13500
insects,insects_55.txt,30x30,0.0031528472900390625,23535,0.01212000846862793,13500
insects,insects_56.txt,30x30,0.009649276733398438,49005,0.029203176498413086,13500
insects,insects_57.txt,30x30,0.009006738662719727,44459,0.025507450103759766,13500
insects,insects_58.txt,30x30,0.0019991397857666016,18528,0.016999244689941406,13500
insects,insects_59.txt,30x30,0.00899958610534668,28071,0.020998716354370117,13500
insects,insects_6.txt,30x30,0.009991884231567383,39602,0.02155280113220215,13500
insects,insects_60.txt,30x30,0.005996227264404297,32521,0.02233123779296875,13500
insects,insects_61.txt,30x30,0.00899195671081543,37589,0.02100539207458496,13500
insects,insects_62.txt,30x30,0.01150059700012207,36442,0.03099989891052246,13500
insects,insects_63.txt,30x30,0.003001689910888672,21645,0.009036540985107422,13500
insects,insects_64.txt,30x30,0.009997129440307617,41875,0.02950763702392578,13500
insects,insects_65.txt,30x30,0.00700068473815918,35181,0.01599907875061035,13500
insects,insects_66.txt,30x30,0.0029976367950439453,28347,0.009998559951782227,13500
insects,insects_67.txt,30x30,0.004997968673706055,44607,0.014000177383422852,13500
insects,insects_68.txt,30x30,0.003000497817993164,24649,0.009504318237304688,13500
insects,insects_69.txt,30x30,0.0019996166229248047,22868,0.011006832122802734,13500
insects,insects_7.txt,30x30,0.010990619659423828,50372,0.022000789642333984,13500
insects,insects_70.txt,30x30,0.003988742828369141,32937,0.020003080368041992,13500
insects,insects_71.txt,30x30,0.010507822036743164,53818,0.027204275131225586,13500
insects,insects_72.txt,30x30,0.008002042770385742,29315,0.019999027252197266,13500
insects,insects_73.txt,30x30,0.0040073394775390625,28457,0.016512393951416016,13500
insects,insects_74.txt,30x30,0.008002281188964844,40083,0.0203554630279541,13500
insects,insects_75.txt,30x30,0.012999534606933594,51777,0.029004812240600586,13500
insects,insects_76.txt,30x30,0.009987115859985352,52309,0.029335737228393555,13500
insects,insects_77.txt,30x30,0.013002872467041016,46573,0.02564692497253418,13500
insects,insects_78.txt,30x30,0.00535893440246582,38413,0.018997669219970703,13500
insects,insects_79.txt,30x30,0.007993698120117188,45696,0.0250089168548584,13500
insects,insects_8.txt,30x30,0.0019905567169189453,22976,0.010001659393310547,13500
insects,insects_80.txt,30x30,0.0019986629486083984,25043,0.015999317169189453,13500
insects,insects_81.txt,30x30,0.006998777389526367,37274,0.019002199172973633,13500
insects,insects_82.txt,30x30,0.005008697509765625,37614,0.018157958984375,13500
insects,insects_83.txt,30x30,0.006589412689208984,43493,0.0211637020111084,13500
insects,insects_84.txt,30x30,0.009344339370727539,52932,0.02049708366394043,13500
insects,insects_85.txt,30x30,0.002993345260620117,29548,0.01199960708618164,13500
insects,insects_86.txt,30x30,0.007000446319580078,41546,0.0265042781829834,13500
insects,insects_87.txt,30x30,0.00800013542175293,38063,0.023012876510620117,13500
insects,insects_88.txt,30x30,0.01599264144897461,65150,0.03950810432434082,13500
insects,insects_89.txt,30x30,0.011998653411865234,41850,0.026999950408935547,13500
insects,insects_9.txt,30x30,0.012003898620605469,61848,0.021509647369384766,13500
insects,insects_90.txt,30x30,0.01100015640258789,49604,0.037999868392944336,13500
insects,insects_91.txt,30x30,0.007997989654541016,37028,0.019003868103027344,13500
insects,insects_92.txt,30x30,0.008335590362548828,39334,0.022730350494384766,13500
insects,insects_93.txt,30x30,0.0050046443939208984,31090,0.014616966247558594,13500
insects,insects_94.txt,30x30,0.010000467300415039,52603,0.024819374084472656,13500
insects,insects_95.txt,30x30,0.0029973983764648438,27202,0.015235424041748047,13500
insects,insects_96.txt,30x30,0.0020058155059814453,20455,0.010620355606079102,13500
insects,insects_97.txt,30x30,0.004998922348022461,32600,0.015285730361938477,13500
insects,insects_98.txt,30x30,0.005999088287353516,40185,0.02272343635559082,13500
insects,insects_99.txt,30x30,0.006997346878051758,36947,0.023435592651367188,13500
jobs,jobs_1.txt,30x30,0.0139923095703125,74579,0.027005434036254883,18000
jobs,jobs_10.txt,30x30,0.009508371353149414,63315,0.0355072021484375,18000
jobs,jobs_100.txt,30x30,0.009999275207519531,57885,0.025998353958129883,18000
jobs,jobs_11.txt,30x30,0.004999637603759766,51356,0.025305509567260742,18000
jobs,jobs_12.txt,30x30,0.01299905776977539,72390,0.02723836898803711,18000
jobs,jobs_13.txt,30x30,0.007359743118286133,49157,0.024404525756835938,18000
jobs,jobs_14.txt,30x30,0.016280174255371094,75346,0.04586029052734375,18000
jobs,jobs_15.txt,30x30,0.018016338348388672,91599,0.05253458023071289,18000
jobs,jobs_16.txt,30x30,0.014999866485595703,68931,0.06673717498779297,18000
jobs,jobs_17.txt,30x30,0.01548457145690918,67546,0.04160928726196289,18000
jobs,jobs_18.txt,30x30,0.014078855514526367,86585,0.045919179916381836,18000
jobs,jobs_19.txt,30x30,0.010000228881835938,70735,0.04594111442565918,18000
jobs,jobs_2.txt,30x30,0.010205268859863281,51935,0.028002262115478516,18000
jobs,jobs_20.txt,30x30,0.016527175903320312,75360,0.050047874450683594,18000
jobs,jobs_21.txt,30x30,0.021010160446166992,76103,0.054531097412109375,18000
jobs,jobs_22.txt,30x30,0.01399374008178711,64738,0.02666926383972168,18000
jobs,jobs_23.txt,30x30,0.005438566207885742,43623,0.014999866485595703,18000
jobs,jobs_24.txt,30x30,0.004001140594482422,33270,0.012997627258300781,18000
jobs,jobs_25.txt,30x30,0.017998218536376953,66569,0.031519412994384766,18000
jobs,jobs_26.txt,30x30,0.007985353469848633,66326,0.043012380599975586,18000
jobs,jobs_27.txt,30x30,0.0029997825622558594,30709,0.012000322341918945,18000
jobs,jobs_28.txt,30x30,0.0019948482513427734,30732,0.012531518936157227,18000
jobs,jobs_29.txt,30x30,0.012000560760498047,52571,0.025005817413330078,18000
jobs,jobs_3.txt,30x30,0.009994029998779297,40938,0.01898813247680664,18000
jobs,jobs_30.txt,30x30,0.007920503616333008,60548,0.035650014877319336,18000
jobs,jobs_31.txt,30x30,0.005997180938720703,54791,0.03200721740722656,18000
jobs,jobs_32.txt,30x30,0.010011911392211914,64770,0.022530555725097656,18000
jobs,jobs_33.txt,30x30,0.006000995635986328,57558,0.02000594139099121,18000
jobs,jobs_34.txt,30x30,0.01999950408935547,88802,0.031548500061035156,18000
jobs,jobs_35.txt,30x30,0.006979465484619141,49993,0.029010772705078125,18000
jobs,jobs_36.txt,30x30,0.006002664566040039,44249,0.026570558547973633,18000
jobs,jobs_37.txt,30x30,0.0065059661865234375,54740,0.028998613357543945,18000
jobs,jobs_38.txt,30x30,0.0030231475830078125,26272,0.013963699340820312,18000
jobs,jobs_39.txt,30x30,0.007001161575317383,55975,0.021997928619384766,18000
jobs,jobs_4.txt,30x30,0.009513616561889648,67898,0.04635906219482422,18000
jobs,jobs_40.txt,30x30,0.003999948501586914,37307,0.026002883911132812,18000
jobs,jobs_41.txt,30x30,0.02051520347595215,69838,0.041991472244262695,18000
jobs,jobs_42.txt,30x30,0.011998653411865234,82927,0.030318498611450195,18000
jobs,jobs_43.txt,30x30,0.01299595832824707,57354,0.032514333724975586,18000
jobs,jobs_44.txt,30x30,0.00699615478515625,47033,0.017513036727905273,18000
jobs,jobs_45.txt,30x30,0.01799798011779785,82201,0.03999948501586914,18000
jobs,jobs_46.txt,30x30,0.007998228073120117,73752,0.028510570526123047,18000
jobs,jobs_47.txt,30x30,0.013005733489990234,58613,0.03199195861816406,18000
jobs,jobs_48.txt,30x30,0.009000301361083984,60209,0.02551102638244629,18000
jobs,jobs_49.txt,30x30,0.004993915557861328,44944,0.029999494552612305,18000
jobs,jobs_5.txt,30x30,0.0059986114501953125,47056,0.03650951385498047,18000
jobs,jobs_50.txt,30x30,0.01700305938720703,68519,0.03699994087219238,18000
jobs,jobs_51.txt,30x30,0.015997886657714844,75456,0.040012359619140625,18000
jobs,jobs_52.txt,30x30,0.01099848747253418,52894,0.03699994087219238,18000
jobs,jobs_53.txt,30x30,0.014000415802001953,57854,0.028509140014648438,18000
jobs,jobs_54.txt,30x30,0.010007143020629883,51740,0.027993440628051758,18000
jobs,jobs_55.txt,30x30,0.006998777389526367,46014,0.035508155822753906,18000
jobs,jobs_56.txt,30x30,0.007368564605712891,40535,0.03345942497253418,18000
jobs,jobs_57.txt,30x30,0.018000125885009766,73362,0.05050492286682129,18000
jobs,jobs_58.txt,30x30,0.01200413703918457,49570,0.03300213813781738,18000
jobs,jobs_59.txt,30x30,0.008505582809448242,64430,0.042001962661743164,18000
jobs,jobs_6.txt,30x30,0.00899958610534668,63710,0.0375063419342041,18000
jobs,jobs_60.txt,30x30,0.007997751235961914,68292,0.02100658416748047,18000
jobs,jobs_61.txt,30x30,0.004992961883544922,44102,0.019997119903564453,18000
jobs,jobs_62.txt,30x30,0.006007194519042969,52907,0.024548053741455078,18000
jobs,jobs_63.txt,30x30,0.00999140739440918,62643,0.020999908447265625,18000
jobs,jobs_64.txt,30x30,0.010010004043579102,46908,0.03301715850830078,18000
jobs,jobs_65.txt,30x30,0.008991003036499023,64832,0.021997690200805664,18000
jobs,jobs_66.txt,30x30,0.0220644474029541,87056,0.04344606399536133,18000
jobs,jobs_67.txt,30x30,0.002955913543701172,37906,0.023327112197875977,18000
jobs,jobs_68.txt,30x30,0.009069681167602539,56438,0.034636735916137695,18000
jobs,jobs_69.txt,30x30,0.011878013610839844,66525,0.029001951217651367,18000
jobs,jobs_7.txt,30x30,0.007997274398803711,67145,0.023001432418823242,18000
jobs,jobs_70.txt,30x30,0.01000070571899414,54968,0.029506206512451172,18000
jobs,jobs_71.txt,30x30,0.007995128631591797,52067,0.02700066566467285,18000
jobs,jobs_72.txt,30x30,0.011997699737548828,78140,0.04653787612915039,18000
jobs,jobs_73.txt,30x30,0.013998031616210938,64958,0.024001359939575195,18000
jobs,jobs_74.txt,30x30,0.002991914749145508,37182,0.017008304595947266,18000
jobs,jobs_75.txt,30x30,0.006376504898071289,51951,0.026999950408935547,18000
jobs,jobs_76.txt,30x30,0.007997989654541016,66905,0.03800058364868164,18000
jobs,jobs_77.txt,30x30,0.005000591278076172,34835,0.021624326705932617,18000
jobs,jobs_78.txt,30x30,0.007005453109741211,45381,0.02999281883239746,18000
jobs,jobs_79.txt,30x30,0.015000104904174805,69755,0.03790855407714844,18000
jobs,jobs_8.txt,30x30,0.008370637893676758,41523,0.028994321823120117,18000
jobs,jobs_80.txt,30x30,0.003996610641479492,44522,0.0249636173248291,18000
jobs,jobs_81.txt,30x30,0.00930023193359375,56460,0.02611565589904785,18000
jobs,jobs_82.txt,30x30,0.023998022079467773,94986,0.05654764175415039,18000
jobs,jobs_83.txt,30x30,0.01699995994567871,62130,0.02700018882751465,18000
jobs,jobs_84.txt,30x30,0.0074312686920166016,47515,0.02684617042541504,18000
jobs,jobs_85.txt,30x30,0.009999990463256836,55166,0.02699732780456543,18000
jobs,jobs_86.txt,30x30,0.015523195266723633,76736,0.04177379608154297,18000
jobs,jobs_87.txt,30x30,0.003983259201049805,43169,0.026264190673828125,18000
jobs,jobs_88.txt,30x30,0.01050114631652832,50582,0.031023502349853516,18000
jobs,jobs_89.txt,30x30,0.015981197357177734,75722,0.043059587478637695,18000
jobs,jobs_9.txt,30x30,0.008010625839233398,55939,0.03289031982421875,18000
jobs,jobs_90.txt,30x30,0.016727924346923828,84896,0.04649949073791504,18000
jobs,jobs_91.txt,30x30,0.00799870491027832,58712,0.033504486083984375,18000
jobs,jobs_92.txt,30x30,0.01214146614074707,50798,0.02453136444091797,18000
jobs,jobs_93.txt,30x30,0.012006044387817383,54598,0.022987842559814453,18000
jobs,jobs_94.txt,30x30,0.019000530242919922,80629,0.03911876678466797,18000
jobs,jobs_95.txt,30x30,0.003998517990112305,39245,0.019999980926513672,18000
jobs,jobs_96.txt,30x30,0.012000322341918945,61967,0.03159594535827637,18000
jobs,jobs_97.txt,30x30,0.009254693984985352,56764,0.03234720230102539,18000
jobs,jobs_98.txt,30x30,0.008939981460571289,64205,0.03831601142883301,18000
jobs,jobs_99.txt,30x30,0.015256643295288086,48495,0.02599930763244629,18000
movies,movies_1.txt,30x30,0.01900482177734375,92368,0.05366683006286621,23400
movies,movies_10.txt,30x30,0.01700425148010254,96324,0.050505638122558594,23400
movies,movies_100.txt,30x30,0.011016845703125,72165,0.04843854904174805,23400
movies,movies_11.txt,30x30,0.01983475685119629,84952,0.060001373291015625,23400
movies,movies_12.txt,30x30,0.00599980354309082,46806,0.028519630432128906,23400
movies,movies_13.txt,30x30,0.014014720916748047,69391,0.04600191116333008,23400
movies,movies_14.txt,30x30,0.005511283874511719,48405,0.03600454330444336,23400
movies,movies_15.txt,30x30,0.011004924774169922,78784,0.05053973197937012,23400
movies,movies_16.txt,30x30,0.011083126068115234,51139,0.03213214874267578,23400
movies,movies_17.txt,30x30,0.015998363494873047,81466,0.0460205078125,23400
movies,movies_18.txt,30x30,0.011631011962890625,69156,0.05353951454162598,23400
movies,movies_19.txt,30x30,0.012623310089111328,68798,0.030424833297729492,23400
movies,movies_2.txt,30x30,0.014987945556640625,75408,0.04050946235656738,23400
movies,movies_20.txt,30x30,0.017445802688598633,90054,0.04357481002807617,23400
movies,movies_21.txt,30x30,0.0020017623901367188,35058,0.01799941062927246,23400
movies,movies_22.txt,30x30,0.013396024703979492,68780,0.040421485900878906,23400
movies,movies_23.txt,30x30,0.01227426528930664,58372,0.036156415939331055,23400
movies,movies_24.txt,30x30,0.009767532348632812,59589,0.03749990463256836,23400
movies,movies_25.txt,30x30,0.009000062942504883,56267,0.031000852584838867,23400
movies,movies_26.txt,30x30,0.010002374649047852,60556,0.025537490844726562,23400
movies,movies_27.txt,30x30,0.022003650665283203,98176,0.04900312423706055,23400
movies,movies_28.txt,30x30,0.01804375648498535,81664,0.043637990951538086,23400
movies,movies_29.txt,30x30,0.0160067081451416,68900,0.032399892807006836,23400
movies,movies_3.txt,30x30,0.011998176574707031,79531,0.03500699996948242,23400
movies,movies_30.txt,30x30,0.011604547500610352,52172,0.0319056510925293,23400
movies,movies_31.txt,30x30,0.007998228073120117,66728,0.03206324577331543,23400
movies,movies_32.txt,30x30,0.013999223709106445,56711,0.0402531623840332,23400
movies,movies_33.txt,30x30,0.005998849868774414,48411,0.03489065170288086,23400
movies,movies_34.txt,30x30,0.023988723754882812,86415,0.048238277435302734,23400
movies,movies_35.txt,30x30,0.012595415115356445,73889,0.04075193405151367,23400
movies,movies_36.txt,30x30,0.012001752853393555,79203,0.03251385688781738,23400
movies,movies_37.txt,30x30,0.01098942756652832,78391,0.03600001335144043,23400
movies,movies_38.txt,30x30,0.01699066162109375,65707,0.026508092880249023,23400
movies,movies_39.txt,30x30,0.021998882293701172,70747,0.05900979042053223,23400
movies,movies_4.txt,30x30,0.019994020462036133,84265,0.057282209396362305,23400
movies,movies_40.txt,30x30,0.017499446868896484,80639,0.041780710220336914,23400
movies,movies_41.txt,30x30,0.014998435974121094,80602,0.05379486083984375,23400
movies,movies_42.txt,30x30,0.012006759643554688,69024,0.05351996421813965,23400
movies,movies_43.txt,30x30,0.005980730056762695,57044,0.028075218200683594,23400
movies,movies_44.txt,30x30,0.012998819351196289,74659,0.035550832748413086,23400
movies,movies_45.txt,30x30,0.0110015869140625,62419,0.04100322723388672,23400
movies,movies_46.txt,30x30,0.019243478775024414,84881,0.043000221252441406,23400
movies,movies_47.txt,30x30,0.014002799987792969,61349,0.041517019271850586,23400
movies,movies_48.txt,30x30,0.01899433135986328,80905,0.049121856689453125,23400
movies,movies_49.txt,30x30,0.007754087448120117,42509,0.031224966049194336,23400
