category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
food,food_89.txt,10x10,0.002006053924560547,4662,0.002999544143676758,2000
food,food_9.txt,10x10,0.0009982585906982422,5137,0.0009996891021728516,2000
food,food_90.txt,10x10,0.001001119613647461,6202,0.004502296447753906,2000
food,food_91.txt,10x10,0.0020008087158203125,6259,0.003999948501586914,2000
food,food_92.txt,10x10,0.0010018348693847656,5614,0.0030057430267333984,2000
food,food_93.txt,10x10,0.0,3614,0.0010020732879638672,2000
food,food_94.txt,10x10,0.0009882450103759766,5611,0.0019989013671875,2000
food,food_95.txt,10x10,0.0009946823120117188,3587,0.0009989738464355469,2000
food,food_96.txt,10x10,0.0,2880,0.0010001659393310547,2000
food,food_97.txt,10x10,0.00101470947265625,3395,0.001990079879760742,2000
food,food_98.txt,10x10,0.0009953975677490234,4585,0.0009992122650146484,2000
food,food_99.txt,10x10,0.000995635986328125,3281,0.0019979476928710938,2000
fruits,fruits_1.txt,10x10,0.0010311603546142578,5308,0.003037691116333008,2600
fruits,fruits_10.txt,10x10,0.001996278762817383,7157,0.00500178337097168,2600
fruits,fruits_100.txt,10x10,0.0009300708770751953,6508,0.001996278762817383,2600
fruits,fruits_11.txt,10x10,0.0009984970092773438,5594,0.003003358840942383,2600
fruits,fruits_12.txt,10x10,0.0010113716125488281,5031,0.0029442310333251953,2600
fruits,fruits_13.txt,10x10,0.0010058879852294922,5090,0.0029981136322021484,2600
fruits,fruits_14.txt,10x10,0.0010001659393310547,4636,0.0019998550415039062,2600
fruits,fruits_15.txt,10x10,0.0010023117065429688,5066,0.003000020980834961,2600
fruits,fruits_16.txt,10x10,0.0010113716125488281,6689,0.003995180130004883,2600
fruits,fruits_17.txt,10x10,0.0009927749633789062,5281,0.0030100345611572266,2600
fruits,fruits_18.txt,10x10,0.0010063648223876953,5747,0.0029993057250976562,2600
fruits,fruits_19.txt,10x10,0.0025162696838378906,6041,0.0029985904693603516,2600
fruits,fruits_2.txt,10x10,0.001001119613647461,5752,0.0019989013671875,2600
fruits,fruits_20.txt,10x10,0.0,6035,0.0019991397857666016,2600
fruits,fruits_21.txt,10x10,0.001001119613647461,4660,0.0019996166229248047,2600
fruits,fruits_22.txt,10x10,0.004005908966064453,5200,0.0059201717376708984,2600
fruits,fruits_23.txt,10x10,0.0019381046295166016,7286,0.004999876022338867,2600
fruits,fruits_24.txt,10x10,0.0009980201721191406,5240,0.0009989738464355469,2600
fruits,fruits_25.txt,10x10,0.0,5187,0.0009980201721191406,2600
fruits,fruits_26.txt,10x10,0.001001596450805664,5948,0.0019989013671875,2600
fruits,fruits_27.txt,10x10,0.0009984970092773438,6064,0.003999471664428711,2600
fruits,fruits_28.txt,10x10,0.0009980201721191406,5952,0.0009996891021728516,2600
fruits,fruits_29.txt,10x10,0.0009989738464355469,5255,0.0020046234130859375,2600
fruits,fruits_3.txt,10x10,0.0009982585906982422,6063,0.0009989738464355469,2600
fruits,fruits_30.txt,10x10,0.0,4525,0.0009982585906982422,2600
fruits,fruits_31.txt,10x10,0.0010013580322265625,5244,0.0009992122650146484,2600
fruits,fruits_32.txt,10x10,0.002000570297241211,5879,0.0029997825622558594,2600
fruits,fruits_33.txt,10x10,0.001001596450805664,4996,0.0029990673065185547,2600
fruits,fruits_34.txt,10x10,0.0009987354278564453,4875,0.0009987354278564453,2600
fruits,fruits_35.txt,10x10,0.0010020732879638672,5922,0.0040018558502197266,2600
fruits,fruits_36.txt,10x10,0.0010018348693847656,5901,0.0009992122650146484,2600
fruits,fruits_37.txt,10x10,0.0,6091,0.0020003318786621094,2600
fruits,fruits_38.txt,10x10,0.0009980201721191406,8361,0.003998279571533203,2600
fruits,fruits_39.txt,10x10,0.0010025501251220703,7281,0.0019986629486083984,2600
fruits,fruits_4.txt,10x10,0.0010018348693847656,6694,0.0009996891021728516,2600
fruits,fruits_40.txt,10x10,0.0009992122650146484,4874,0.002999544143676758,2600
fruits,fruits_41.txt,10x10,0.0,4649,0.001996278762817383,2600
fruits,fruits_42.txt,10x10,0.002002239227294922,7067,0.004000186920166016,2600
fruits,fruits_43.txt,10x10,0.0,5636,0.0029981136322021484,2600
fruits,fruits_44.txt,10x10,0.0009982585906982422,6642,0.00099945068359375,2600
fruits,fruits_45.txt,10x10,0.0010013580322265625,6247,0.001999378204345703,2600
fruits,fruits_46.txt,10x10,0.0009992122650146484,4921,0.0009984970092773438,2600
fruits,fruits_47.txt,10x10,0.0010006427764892578,5422,0.0029997825622558594,2600
fruits,fruits_48.txt,10x10,0.0009980201721191406,7096,0.0019998550415039062,2600
fruits,fruits_49.txt,10x10,0.0009984970092773438,6005,0.0009984970092773438,2600
fruits,fruits_5.txt,10x10,0.0018889904022216797,5941,0.0030031204223632812,2600
fruits,fruits_50.txt,10x10,0.001001596450805664,6072,0.0029973983764648438,2600
fruits,fruits_51.txt,10x10,0.0019989013671875,7745,0.0039997100830078125,2600
fruits,fruits_52.txt,10x10,0.0,5662,0.002003192901611328,2600
fruits,fruits_53.txt,10x10,0.0020058155059814453,7270,0.004008769989013672,2600
fruits,fruits_54.txt,10x10,0.002000093460083008,6196,0.0029993057250976562,2600
fruits,fruits_55.txt,10x10,0.0015020370483398438,7165,0.002002239227294922,2600
fruits,fruits_56.txt,10x10,0.0009965896606445312,5322,0.002999544143676758,2600
fruits,fruits_57.txt,10x10,0.0009980201721191406,6490,0.0019991397857666016,2600
fruits,fruits_58.txt,10x10,0.00099945068359375,6497,0.003999233245849609,2600
fruits,fruits_59.txt,10x10,0.0019986629486083984,6071,0.003000020980834961,2600
fruits,fruits_6.txt,10x10,0.0,5778,0.0019974708557128906,2600
fruits,fruits_60.txt,10x10,0.0010008811950683594,5504,0.0010001659393310547,2600
fruits,fruits_61.txt,10x10,0.0009996891021728516,5141,0.0020020008087158203,2600
fruits,fruits_62.txt,10x10,0.0012433528900146484,5922,0.003010272979736328,2600
fruits,fruits_63.txt,10x10,0.0,4706,0.000993490219116211,2600
fruits,fruits_64.txt,10x10,0.0009953975677490234,5087,0.000997304916381836,2600
fruits,fruits_65.txt,10x10,0.0,6247,0.0019974708557128906,2600
fruits,fruits_66.txt,10x10,0.0010037422180175781,4966,0.0029990673065185547,2600
fruits,fruits_67.txt,10x10,0.0019986629486083984,6311,0.003000497817993164,2600
fruits,fruits_68.txt,10x10,0.0009989738464355469,5506,0.0009982585906982422,2600
fruits,fruits_69.txt,10x10,0.0,6577,0.004000663757324219,2600
fruits,fruits_7.txt,10x10,0.0010001659393310547,5196,0.0009982585906982422,2600
fruits,fruits_70.txt,10x10,0.0009984970092773438,5690,0.0009992122650146484,2600
fruits,fruits_71.txt,10x10,0.002000093460083008,7042,0.002999544143676758,2600
fruits,fruits_72.txt,10x10,0.0010154247283935547,4296,0.0019936561584472656,2600
fruits,fruits_73.txt,10x10,0.0009968280792236328,5074,0.00299835205078125,2600
fruits,fruits_74.txt,10x10,0.0009989738464355469,5016,0.0009992122650146484,2600
fruits,fruits_75.txt,10x10,0.0,6430,0.0019979476928710938,2600
fruits,fruits_76.txt,10x10,0.001001596450805664,4384,0.002998828887939453,2600
fruits,fruits_77.txt,10x10,0.0,6113,0.001997709274291992,2600
fruits,fruits_78.txt,10x10,0.0009965896606445312,6692,0.003001689910888672,2600
fruits,fruits_79.txt,10x10,0.00171661376953125,6417,0.004003047943115234,2600
fruits,fruits_8.txt,10x10,0.00099945068359375,5498,0.003500699996948242,2600
fruits,fruits_80.txt,10x10,0.0010006427764892578,6021,0.0009989738464355469,2600
fruits,fruits_81.txt,10x10,0.0010004043579101562,6243,0.001997709274291992,2600
fruits,fruits_82.txt,10x10,0.0010006427764892578,5296,0.0029997825622558594,2600
fruits,fruits_83.txt,10x10,0.0010013580322265625,5697,0.002000093460083008,2600
fruits,fruits_84.txt,10x10,0.0019991397857666016,6046,0.0029997825622558594,2600
fruits,fruits_85.txt,10x10,0.001001596450805664,6163,0.0019998550415039062,2600
fruits,fruits_86.txt,10x10,0.00099945068359375,5568,0.002999544143676758,2600
fruits,fruits_87.txt,10x10,0.0009996891021728516,5993,0.002997875213623047,2600
fruits,fruits_88.txt,10x10,0.001001119613647461,4934,0.0009992122650146484,2600
fruits,fruits_89.txt,10x10,0.001998424530029297,5961,0.002999544143676758,2600
fruits,fruits_9.txt,10x10,0.0010018348693847656,5971,0.0009992122650146484,2600
fruits,fruits_90.txt,10x10,0.0,4820,0.0020012855529785156,2600
fruits,fruits_91.txt,10x10,0.0010020732879638672,5529,0.0019981861114501953,2600
fruits,fruits_92.txt,10x10,0.0009992122650146484,4620,0.0005028247833251953,2600
fruits,fruits_93.txt,10x10,0.0009996891021728516,6129,0.0035059452056884766,2600
fruits,fruits_94.txt,10x10,0.0010089874267578125,6058,0.002993345260620117,2600
fruits,fruits_95.txt,10x10,0.0020012855529785156,6850,0.0009989738464355469,2600
fruits,fruits_96.txt,10x10,0.0009999275207519531,4568,0.0019996166229248047,2600
fruits,fruits_97.txt,10x10,0.0010075569152832031,5480,0.002989053726196289,2600
fruits,fruits_98.txt,10x10,0.0020062923431396484,6915,0.00299072265625,2600
fruits,fruits_99.txt,10x10,0.002425670623779297,6900,0.004014253616333008,2600
insects,insects_1.txt,10x10,0.0,2032,0.0010118484497070312,1500
insects,insects_10.txt,10x10,0.0,2126,0.0,1500
insects,insects_100.txt,10x10,0.0,1484,0.0,1500
insects,insects_11.txt,10x10,0.0009989738464355469,3611,0.0019991397857666016,1500
insects,insects_12.txt,10x10,0.001013040542602539,2883,0.0009844303131103516,1500
insects,insects_13.txt,10x10,0.0,1180,0.0009980201721191406,1500
insects,insects_14.txt,10x10,0.0,1250,0.0010004043579101562,1500
insects,insects_15.txt,10x10,0.0010056495666503906,2972,0.0019948482513427734,1500
insects,insects_16.txt,10x10,0.0009963512420654297,2334,0.0010058879852294922,1500
insects,insects_17.txt,10x10,0.0010111331939697266,3114,0.0019922256469726562,1500
insects,insects_18.txt,10x10,0.0,1936,0.0010001659393310547,1500
insects,insects_19.txt,10x10,0.0010008811950683594,1971,0.0,1500
insects,insects_2.txt,10x10,0.0009992122650146484,2796,0.0019989013671875,1500
insects,insects_20.txt,10x10,0.0009982585906982422,2468,0.0010018348693847656,1500
insects,insects_21.txt,10x10,0.0,2554,0.001001596450805664,1500
insects,insects_22.txt,10x10,0.0009996891021728516,2514,0.0,1500
insects,insects_23.txt,10x10,0.0,2408,0.0009999275207519531,1500
insects,insects_24.txt,10x10,0.0010020732879638672,2696,0.0,1500
insects,insects_25.txt,10x10,0.0,1400,0.0010006427764892578,1500
insects,insects_26.txt,10x10,0.0,4445,0.002006053924560547,1500
insects,insects_27.txt,10x10,0.00099945068359375,3165,0.001999378204345703,1500
insects,insects_28.txt,10x10,0.0,1090,0.0,1500
insects,insects_29.txt,10x10,0.0009968280792236328,2175,0.0010061264038085938,1500
insects,insects_3.txt,10x10,0.0,2346,0.0009982585906982422,1500
insects,insects_30.txt,10x10,0.0,2434,0.000997304916381836,1500
insects,insects_31.txt,10x10,0.0009996891021728516,2446,0.0,1500
insects,insects_32.txt,10x10,0.00099945068359375,1374,0.0,1500
insects,insects_33.txt,10x10,0.0,1634,0.0014383792877197266,1500
insects,insects_34.txt,10x10,0.0,2477,0.0009980201721191406,1500
insects,insects_35.txt,10x10,0.0010597705841064453,2870,0.0015063285827636719,1500
insects,insects_36.txt,10x10,0.001001596450805664,2395,0.0,1500
insects,insects_37.txt,10x10,0.0010008811950683594,2417,0.0009992122650146484,1500
insects,insects_38.txt,10x10,0.0010001659393310547,1992,0.0,1500
insects,insects_39.txt,10x10,0.0,2680,0.0009882450103759766,1500
insects,insects_4.txt,10x10,0.0009989738464355469,2904,0.0009996891021728516,1500
insects,insects_40.txt,10x10,0.0,3703,0.002000093460083008,1500
insects,insects_41.txt,10x10,0.0010013580322265625,2607,0.0009989738464355469,1500
insects,insects_42.txt,10x10,0.0009992122650146484,1939,0.0009996891021728516,1500
insects,insects_43.txt,10x10,0.0,2700,0.00099945068359375,1500
insects,insects_44.txt,10x10,0.0009992122650146484,1554,0.0,1500
insects,insects_45.txt,10x10,0.0,1544,0.000997781753540039,1500
insects,insects_46.txt,10x10,0.0,3204,0.002000570297241211,1500
insects,insects_47.txt,10x10,0.0,2424,0.0020008087158203125,1500
insects,insects_48.txt,10x10,0.0,2060,0.0009999275207519531,1500
insects,insects_49.txt,10x10,0.0009992122650146484,2773,0.0020062923431396484,1500
insects,insects_5.txt,10x10,0.0009999275207519531,2988,0.0009982585906982422,1500
insects,insects_50.txt,10x10,0.0,2832,0.002000570297241211,1500
insects,insects_51.txt,10x10,0.0009975433349609375,1974,0.0009992122650146484,1500
insects,insects_52.txt,10x10,0.0,1862,0.0,1500
insects,insects_53.txt,10x10,0.0,1754,0.0,1500
insects,insects_54.txt,10x10,0.0,2738,0.001996278762817383,1500
insects,insects_55.txt,10x10,0.0,1570,0.0,1500
insects,insects_56.txt,10x10,0.0,2499,0.0010006427764892578,1500
insects,insects_57.txt,10x10,0.0,2546,0.0019991397857666016,1500
insects,insects_58.txt,10x10,0.001001596450805664,2974,0.0009989738464355469,1500
insects,insects_59.txt,10x10,0.00099945068359375,2928,0.0010023117065429688,1500
insects,insects_6.txt,10x10,0.0010018348693847656,1988,0.0,1500
insects,insects_60.txt,10x10,0.0,2922,0.0010004043579101562,1500
insects,insects_61.txt,10x10,0.001001596450805664,2384,0.0,1500
insects,insects_62.txt,10x10,0.0,1721,0.0010051727294921875,1500
insects,insects_63.txt,10x10,0.0,2975,0.0019989013671875,1500
insects,insects_64.txt,10x10,0.001001119613647461,2112,0.0009987354278564453,1500
insects,insects_65.txt,10x10,0.0,2250,0.0010013580322265625,1500
insects,insects_66.txt,10x10,0.0,1927,0.0009942054748535156,1500
insects,insects_67.txt,10x10,0.0010039806365966797,2874,0.001999378204345703,1500
insects,insects_68.txt,10x10,0.0,3744,0.0010008811950683594,1500
insects,insects_69.txt,10x10,0.0,1804,0.0010099411010742188,1500
insects,insects_7.txt,10x10,0.0010008811950683594,2435,0.0,1500
insects,insects_70.txt,10x10,0.0,2311,0.0009996891021728516,1500
insects,insects_71.txt,10x10,0.0,2564,0.0019979476928710938,1500
insects,insects_72.txt,10x10,0.00099945068359375,3673,0.001999378204345703,1500
insects,insects_73.txt,10x10,0.0009965896606445312,2276,0.0010061264038085938,1500
insects,insects_74.txt,10x10,0.0,2021,0.0010101795196533203,1500
insects,insects_75.txt,10x10,0.0,1444,0.0,1500
insects,insects_76.txt,10x10,0.0,2085,0.0020003318786621094,1500
insects,insects_77.txt,10x10,0.001001596450805664,2634,0.0009980201721191406,1500
insects,insects_78.txt,10x10,0.0,1624,0.0009989738464355469,1500
insects,insects_79.txt,10x10,0.000997304916381836,3317,0.0010020732879638672,1500
insects,insects_8.txt,10x10,0.0,2949,0.0010030269622802734,1500
insects,insects_80.txt,10x10,0.001001596450805664,1986,0.0009989738464355469,1500
insects,insects_81.txt,10x10,0.0,1564,0.0015037059783935547,1500
insects,insects_82.txt,10x10,0.0,1438,0.0019998550415039062,1500
insects,insects_83.txt,10x10,0.0,2712,0.0010006427764892578,1500
insects,insects_84.txt,10x10,0.0,2504,0.0010008811950683594,1500
insects,insects_85.txt,10x10,0.0010013580322265625,3465,0.0009999275207519531,1500
insects,insects_86.txt,10x10,0.0,2486,0.0019981861114501953,1500
insects,insects_87.txt,10x10,0.0009999275207519531,1954,0.0009992122650146484,1500
insects,insects_88.txt,10x10,0.0,1838,0.0009980201721191406,1500
insects,insects_89.txt,10x10,0.0,2840,0.0009999275207519531,1500
insects,insects_9.txt,10x10,0.0,1653,0.0010004043579101562,1500
insects,insects_90.txt,10x10,0.0,2424,0.0009992122650146484,1500
insects,insects_91.txt,10x10,0.0009996891021728516,2192,0.00099945068359375,1500
insects,insects_92.txt,10x10,0.0009999275207519531,2704,0.000997781753540039,1500
insects,insects_93.txt,10x10,0.0,3042,0.0009982585906982422,1500
insects,insects_94.txt,10x10,0.0,2588,0.0010008811950683594,1500
insects,insects_95.txt,10x10,0.0010008811950683594,3369,0.0019996166229248047,1500
insects,insects_96.txt,10x10,0.0009975433349609375,2228,0.0010030269622802734,1500
insects,insects_97.txt,10x10,0.0,2773,0.00099945068359375,1500
insects,insects_98.txt,10x10,0.0,1767,0.0,1500
insects,insects_99.txt,10x10,0.0,2930,0.000997781753540039,1500
jobs,jobs_1.txt,10x10,0.0,3832,0.000993490219116211,2000
jobs,jobs_10.txt,10x10,0.0020003318786621094,5257,0.0020008087158203125,2000
jobs,jobs_100.txt,10x10,0.0,3320,0.0020008087158203125,2000
jobs,jobs_11.txt,10x10,0.0,4379,0.0009982585906982422,2000
jobs,jobs_12.txt,10x10,0.0,4530,0.0009996891021728516,2000
jobs,jobs_13.txt,10x10,0.00099945068359375,4035,0.0009996891021728516,2000
jobs,jobs_14.txt,10x10,0.001001119613647461,3788,0.0,2000
jobs,jobs_15.txt,10x10,0.0,3974,0.0010001659393310547,2000
jobs,jobs_16.txt,10x10,0.0009996891021728516,3240,0.0009999275207519531,2000
jobs,jobs_17.txt,10x10,0.0,4040,0.0009949207305908203,2000
jobs,jobs_18.txt,10x10,0.0,3810,0.0020008087158203125,2000
jobs,jobs_19.txt,10x10,0.0010008811950683594,5524,0.0019991397857666016,2000
jobs,jobs_2.txt,10x10,0.00099945068359375,4413,0.0019996166229248047,2000
jobs,jobs_20.txt,10x10,0.0,3892,0.000997781753540039,2000
jobs,jobs_21.txt,10x10,0.001001596450805664,3807,0.0019991397857666016,2000
jobs,jobs_22.txt,10x10,0.0010137557983398438,4838,0.0019876956939697266,2000
jobs,jobs_23.txt,10x10,0.0010044574737548828,4429,0.00299835205078125,2000
jobs,jobs_24.txt,10x10,0.001001119613647461,3970,0.0009989738464355469,2000
jobs,jobs_25.txt,10x10,0.0,4055,0.0009980201721191406,2000
jobs,jobs_26.txt,10x10,0.0010006427764892578,3784,0.0009996891021728516,2000
jobs,jobs_27.txt,10x10,0.0009999275207519531,3630,0.0009982585906982422,2000
jobs,jobs_28.txt,10x10,0.0,4457,0.0013802051544189453,2000
jobs,jobs_29.txt,10x10,0.000997781753540039,3894,0.001999378204345703,2000
jobs,jobs_3.txt,10x10,0.0010013580322265625,4649,0.0009989738464355469,2000
jobs,jobs_30.txt,10x10,0.0,4581,0.0019974708557128906,2000
jobs,jobs_31.txt,10x10,0.0010001659393310547,5016,0.0009982585906982422,2000
jobs,jobs_32.txt,10x10,0.0010013580322265625,2958,0.0009992122650146484,2000
jobs,jobs_33.txt,10x10,0.0010006427764892578,3630,0.002000093460083008,2000
jobs,jobs_34.txt,10x10,0.002000093460083008,5135,0.0019998550415039062,2000
jobs,jobs_35.txt,10x10,0.0,4120,0.0020036697387695312,2000
jobs,jobs_36.txt,10x10,0.001001596450805664,4012,0.0,2000
jobs,jobs_37.txt,10x10,0.0010008811950683594,5334,0.0019991397857666016,2000
jobs,jobs_38.txt,10x10,0.000997304916381836,4471,0.0019989013671875,2000
jobs,jobs_39.txt,10x10,0.0,4011,0.0009918212890625,2000
jobs,jobs_4.txt,10x10,0.0010006427764892578,4102,0.0,2000
jobs,jobs_40.txt,10x10,0.0,4211,0.00299835205078125,2000
jobs,jobs_41.txt,10x10,0.0009970664978027344,5893,0.0009989738464355469,2000
jobs,jobs_42.txt,10x10,0.00099945068359375,4376,0.0009999275207519531,2000
jobs,jobs_43.txt,10x10,0.0009999275207519531,3630,0.0009989738464355469,2000
jobs,jobs_44.txt,10x10,0.0,5417,0.0019991397857666016,2000
jobs,jobs_45.txt,10x10,0.00099945068359375,4038,0.0019991397857666016,2000
jobs,jobs_46.txt,10x10,0.0010008811950683594,3450,0.001997709274291992,2000
jobs,jobs_47.txt,10x10,0.0,5440,0.001998424530029297,2000
jobs,jobs_48.txt,10x10,0.0010001659393310547,5084,0.0009987354278564453,2000
jobs,jobs_49.txt,10x10,0.0,3672,0.0009999275207519531,2000
jobs,jobs_5.txt,10x10,0.0009961128234863281,2920,0.0,2000
jobs,jobs_50.txt,10x10,0.0,3320,0.001997709274291992,2000
jobs,jobs_51.txt,10x10,0.0008437633514404297,4924,0.0010023117065429688,2000
jobs,jobs_52.txt,10x10,0.0,4268,0.0019996166229248047,2000
jobs,jobs_53.txt,10x10,0.0010013580322265625,4224,0.0019989013671875,2000
jobs,jobs_54.txt,10x10,0.001001119613647461,3215,0.0009992122650146484,2000
jobs,jobs_55.txt,10x10,0.0,4198,0.0010006427764892578,2000
jobs,jobs_56.txt,10x10,0.0,3942,0.002000570297241211,2000
jobs,jobs_57.txt,10x10,0.0,3603,0.0020029544830322266,2000
jobs,jobs_58.txt,10x10,0.0,3892,0.001001596450805664,2000
jobs,jobs_59.txt,10x10,0.0,3368,0.0010030269622802734,2000
jobs,jobs_6.txt,10x10,0.00099945068359375,3248,0.0,2000
jobs,jobs_60.txt,10x10,0.0,4055,0.0019991397857666016,2000
jobs,jobs_61.txt,10x10,0.0,4444,0.0010044574737548828,2000
jobs,jobs_62.txt,10x10,0.001001596450805664,3320,0.0009989738464355469,2000
jobs,jobs_63.txt,10x10,0.0010008811950683594,4122,0.0009982585906982422,2000
jobs,jobs_64.txt,10x10,0.0,3240,0.0009963512420654297,2000
jobs,jobs_65.txt,10x10,0.0,4459,0.0010013580322265625,2000
jobs,jobs_66.txt,10x10,0.0,3630,0.0019991397857666016,2000
jobs,jobs_67.txt,10x10,0.0,2708,0.0010066032409667969,2000
jobs,jobs_68.txt,10x10,0.0015635490417480469,4904,0.0020704269409179688,2000
jobs,jobs_69.txt,10x10,0.0,3212,0.0020647048950195312,2000
jobs,jobs_7.txt,10x10,0.0,3217,0.0009281635284423828,2000
jobs,jobs_70.txt,10x10,0.0,3478,0.0009984970092773438,2000
jobs,jobs_71.txt,10x10,0.0009641647338867188,3894,0.0,2000
jobs,jobs_72.txt,10x10,0.0009412765502929688,4180,0.0009975433349609375,2000
jobs,jobs_73.txt,10x10,0.0009353160858154297,4966,0.0009963512420654297,2000
jobs,jobs_74.txt,10x10,0.0,4129,0.0020227432250976562,2000
jobs,jobs_75.txt,10x10,0.0,3562,0.0009992122650146484,2000
jobs,jobs_76.txt,10x10,0.0011622905731201172,4829,0.0020058155059814453,2000
jobs,jobs_77.txt,10x10,0.0009379386901855469,2636,0.0,2000
jobs,jobs_78.txt,10x10,0.0009968280792236328,4116,0.0009989738464355469,2000
jobs,jobs_79.txt,10x10,0.0010721683502197266,3834,0.001998424530029297,2000
jobs,jobs_8.txt,10x10,0.0010619163513183594,3838,0.0010020732879638672,2000
jobs,jobs_80.txt,10x10,0.0009963512420654297,3472,0.002104043960571289,2000
jobs,jobs_81.txt,10x10,0.0,4040,0.0030083656311035156,2000
jobs,jobs_82.txt,10x10,0.0010428428649902344,3092,0.0010344982147216797,2000
jobs,jobs_83.txt,10x10,0.0009379386901855469,3134,0.0,2000
jobs,jobs_84.txt,10x10,0.0,4040,0.0009975433349609375,2000
jobs,jobs_85.txt,10x10,0.0,2978,0.002542257308959961,2000
jobs,jobs_86.txt,10x10,0.00099945068359375,4530,0.0010001659393310547,2000
jobs,jobs_87.txt,10x10,0.0,4040,0.0009906291961669922,2000
jobs,jobs_88.txt,10x10,0.001035928726196289,3906,0.002025604248046875,2000
jobs,jobs_89.txt,10x10,0.0010573863983154297,4596,0.001998424530029297,2000
jobs,jobs_9.txt,10x10,0.0,3508,0.0020656585693359375,2000
jobs,jobs_90.txt,10x10,0.00093841552734375,4410,0.002999544143676758,2000
jobs,jobs_91.txt,10x10,0.0,3908,0.000997304916381836,2000
jobs,jobs_92.txt,10x10,0.0,4377,0.0009400844573974609,2000
jobs,jobs_93.txt,10x10,0.0009996891021728516,3930,0.0010709762573242188,2000
jobs,jobs_94.txt,10x10,0.0,4313,0.0030565261840820312,2000
jobs,jobs_95.txt,10x10,0.0,3642,0.002026796340942383,2000
jobs,jobs_96.txt,10x10,0.0010046958923339844,4513,0.002069711685180664,2000
jobs,jobs_97.txt,10x10,0.0,4914,0.0019130706787109375,2000
jobs,jobs_98.txt,10x10,0.0,4177,0.0015714168548583984,2000
jobs,jobs_99.txt,10x10,0.0009882450103759766,3448,0.0010020732879638672,2000
movies,movies_1.txt,10x10,0.002065420150756836,8119,0.004965543746948242,2600
movies,movies_10.txt,10x10,0.002284526824951172,7039,0.0030231475830078125,2600
movies,movies_100.txt,10x10,0.002056121826171875,7523,0.00400090217590332,2600
movies,movies_11.txt,10x10,0.0008928775787353516,5528,0.001999378204345703,2600
movies,movies_12.txt,10x10,0.00206756591796875,6620,0.0029914379119873047,2600
movies,movies_13.txt,10x10,0.0009534358978271484,6550,0.0030586719512939453,2600
movies,movies_14.txt,10x10,0.0010647773742675781,5850,0.0029959678649902344,2600
movies,movies_15.txt,10x10,0.002000093460083008,6905,0.003000020980834961,2600
movies,movies_16.txt,10x10,0.0010564327239990234,6010,0.0030035972595214844,2600
movies,movies_17.txt,10x10,0.0020563602447509766,7600,0.0019376277923583984,2600
movies,movies_18.txt,10x10,0.0,5964,0.0019958019256591797,2600
movies,movies_19.txt,10x10,0.0,5108,0.0009837150573730469,2600
movies,movies_2.txt,10x10,0.0009987354278564453,5410,0.0029990673065185547,2600
movies,movies_20.txt,10x10,0.0020003318786621094,7587,0.001999378204345703,2600
movies,movies_21.txt,10x10,0.0009992122650146484,6113,0.003999471664428711,2600
movies,movies_22.txt,10x10,0.0010020732879638672,6372,0.0019991397857666016,2600
movies,movies_23.txt,10x10,0.0013582706451416016,7062,0.002004861831665039,2600
movies,movies_24.txt,10x10,0.001062631607055664,6449,0.004004955291748047,2600
movies,movies_25.txt,10x10,0.0013997554779052734,5610,0.003073453903198242,2600
movies,movies_26.txt,10x10,0.0009365081787109375,5354,0.0009992122650146484,2600
movies,movies_27.txt,10x10,0.0009970664978027344,6414,0.004067420959472656,2600
movies,movies_28.txt,10x10,0.0020723342895507812,7238,0.00392603874206543,2600
movies,movies_29.txt,10x10,0.002057790756225586,6816,0.003000497817993164,2600
movies,movies_3.txt,10x10,0.0011086463928222656,6481,0.0024678707122802734,2600
movies,movies_30.txt,10x10,0.0009667873382568359,6134,0.000997781753540039,2600
movies,movies_31.txt,10x10,0.0020694732666015625,5694,0.0029993057250976562,2600
movies,movies_32.txt,10x10,0.002069234848022461,6392,0.0030007362365722656,2600
movies,movies_33.txt,10x10,0.0009365081787109375,7099,0.0009992122650146484,2600
movies,movies_34.txt,10x10,0.0009391307830810547,6970,0.0019974708557128906,2600
movies,movies_35.txt,10x10,0.0009381771087646484,6666,0.0009984970092773438,2600
movies,movies_36.txt,10x10,0.0020678043365478516,6774,0.0029969215393066406,2600
movies,movies_37.txt,10x10,0.0010569095611572266,6224,0.0030066967010498047,2600
movies,movies_38.txt,10x10,0.0,6003,0.001996278762817383,2600
movies,movies_39.txt,10x10,0.0009288787841796875,6920,0.0009989738464355469,2600
movies,movies_4.txt,10x10,0.001077413558959961,6985,0.004146099090576172,2600
movies,movies_40.txt,10x10,0.0009391307830810547,6393,0.0019991397857666016,2600
movies,movies_41.txt,10x10,0.0009982585906982422,5874,0.0038149356842041016,2600
movies,movies_42.txt,10x10,0.006628274917602539,6240,0.0034720897674560547,2600
movies,movies_43.txt,10x10,0.0010058879852294922,5194,0.002001047134399414,2600
movies,movies_44.txt,10x10,0.0009975433349609375,6240,0.004126548767089844,2600
movies,movies_45.txt,10x10,0.0009992122650146484,6964,0.0044901371002197266,2600
movies,movies_46.txt,10x10,0.0009999275207519531,6166,0.004000663757324219,2600
movies,movies_47.txt,10x10,0.0010004043579101562,5335,0.001016378402709961,2600
movies,movies_48.txt,10x10,0.0009996891021728516,6940,0.0009982585906982422,2600
movies,movies_49.txt,10x10,0.0009920597076416016,6565,0.0010006427764892578,2600
