category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
food,food_99.txt,50x50,0.0484769344329834,151763,0.07699871063232422,50000
fruits,fruits_1.txt,50x50,0.043500423431396484,242974,0.17301678657531738,65000
fruits,fruits_10.txt,50x50,0.0555117130279541,250150,0.1770162582397461,65000
fruits,fruits_100.txt,50x50,0.04000234603881836,211191,0.0875098705291748,65000
fruits,fruits_11.txt,50x50,0.031502723693847656,192675,0.12151288986206055,65000
fruits,fruits_12.txt,50x50,0.027991056442260742,177346,0.11151123046875,65000
fruits,fruits_13.txt,50x50,0.05900263786315918,247324,0.11050820350646973,65000
fruits,fruits_14.txt,50x50,0.07101178169250488,285420,0.16464686393737793,65000
fruits,fruits_15.txt,50x50,0.026940345764160156,168839,0.08873295783996582,65000
fruits,fruits_16.txt,50x50,0.030058622360229492,160005,0.11566329002380371,65000
fruits,fruits_17.txt,50x50,0.06000351905822754,267641,0.1715226173400879,65000
fruits,fruits_18.txt,50x50,0.055004119873046875,270762,0.14713740348815918,65000
fruits,fruits_19.txt,50x50,0.026000499725341797,209922,0.1175229549407959,65000
fruits,fruits_2.txt,50x50,0.06800603866577148,289901,0.1763911247253418,65000
fruits,fruits_20.txt,50x50,0.04331612586975098,184464,0.09513020515441895,65000
fruits,fruits_21.txt,50x50,0.038999319076538086,226500,0.14402008056640625,65000
fruits,fruits_22.txt,50x50,0.047525882720947266,221578,0.13456439971923828,65000
fruits,fruits_23.txt,50x50,0.03251171112060547,223124,0.11987853050231934,65000
fruits,fruits_24.txt,50x50,0.045000314712524414,253547,0.16323542594909668,65000
fruits,fruits_25.txt,50x50,0.059503793716430664,258189,0.15052580833435059,65000
fruits,fruits_26.txt,50x50,0.031500816345214844,201064,0.1195058822631836,65000
fruits,fruits_27.txt,50x50,0.0429987907409668,249401,0.18201708793640137,65000
fruits,fruits_28.txt,50x50,0.04550671577453613,245803,0.16302108764648438,65000
fruits,fruits_29.txt,50x50,0.02550816535949707,203100,0.1505873203277588,65000
fruits,fruits_3.txt,50x50,0.02451944351196289,167312,0.11916542053222656,65000
fruits,fruits_30.txt,50x50,0.03899860382080078,203912,0.1095132827758789,65000
fruits,fruits_31.txt,50x50,0.051506757736206055,221486,0.12353324890136719,65000
fruits,fruits_32.txt,50x50,0.06350302696228027,225103,0.14870357513427734,65000
fruits,fruits_33.txt,50x50,0.05150771141052246,222452,0.15256118774414062,65000
fruits,fruits_34.txt,50x50,0.035501956939697266,217035,0.12368440628051758,65000
fruits,fruits_35.txt,50x50,0.04560422897338867,211215,0.1334855556488037,65000
fruits,fruits_36.txt,50x50,0.045179128646850586,211354,0.12856197357177734,65000
fruits,fruits_37.txt,50x50,0.036741018295288086,188244,0.10918569564819336,65000
fruits,fruits_38.txt,50x50,0.0672919750213623,305860,0.1744534969329834,65000
fruits,fruits_39.txt,50x50,0.02979254722595215,155866,0.08832311630249023,65000
fruits,fruits_4.txt,50x50,0.024997234344482422,215557,0.10357165336608887,65000
fruits,fruits_40.txt,50x50,0.04159188270568848,225790,0.137343168258667,65000
fruits,fruits_41.txt,50x50,0.04141807556152344,250752,0.11409282684326172,65000
fruits,fruits_42.txt,50x50,0.050694942474365234,248219,0.14180374145507812,65000
fruits,fruits_43.txt,50x50,0.06650948524475098,294882,0.1395399570465088,65000
fruits,fruits_44.txt,50x50,0.06912803649902344,340805,0.18579721450805664,65000
fruits,fruits_45.txt,50x50,0.049030303955078125,219409,0.14389371871948242,65000
fruits,fruits_46.txt,50x50,0.06250691413879395,286835,0.15546870231628418,65000
fruits,fruits_47.txt,50x50,0.08386421203613281,344565,0.17538738250732422,65000
fruits,fruits_48.txt,50x50,0.029507875442504883,194587,0.14645791053771973,65000
fruits,fruits_49.txt,50x50,0.09014272689819336,335939,0.18196392059326172,65000
fruits,fruits_5.txt,50x50,0.04081320762634277,237390,0.12253284454345703,65000
fruits,fruits_50.txt,50x50,0.057367801666259766,280502,0.1800251007080078,65000
fruits,fruits_51.txt,50x50,0.048506736755371094,284586,0.13355016708374023,65000
fruits,fruits_52.txt,50x50,0.06950926780700684,307670,0.1473536491394043,65000
fruits,fruits_53.txt,50x50,0.04163408279418945,219885,0.12135744094848633,65000
fruits,fruits_54.txt,50x50,0.04051542282104492,199744,0.10296320915222168,65000
fruits,fruits_55.txt,50x50,0.04800009727478027,225706,0.12396645545959473,65000
fruits,fruits_56.txt,50x50,0.03307366371154785,199868,0.10811519622802734,65000
fruits,fruits_57.txt,50x50,0.06551170349121094,291530,0.1533374786376953,65000
fruits,fruits_58.txt,50x50,0.06115365028381348,226603,0.1303093433380127,65000
fruits,fruits_59.txt,50x50,0.02199721336364746,200369,0.12023472785949707,65000
fruits,fruits_6.txt,50x50,0.02000284194946289,138900,0.0963137149810791,65000
fruits,fruits_60.txt,50x50,0.0605316162109375,259458,0.11747884750366211,65000
fruits,fruits_61.txt,50x50,0.027188539505004883,214975,0.10271716117858887,65000
fruits,fruits_62.txt,50x50,0.02227950096130371,180315,0.11099910736083984,65000
fruits,fruits_63.txt,50x50,0.07394075393676758,324632,0.151777982711792,65000
fruits,fruits_64.txt,50x50,0.030475139617919922,172590,0.09352326393127441,65000
fruits,fruits_65.txt,50x50,0.055544376373291016,244687,0.15454483032226562,65000
fruits,fruits_66.txt,50x50,0.06731867790222168,276527,0.17203760147094727,65000
fruits,fruits_67.txt,50x50,0.03506946563720703,240903,0.14850759506225586,65000
fruits,fruits_68.txt,50x50,0.06836628913879395,298402,0.1363070011138916,65000
fruits,fruits_69.txt,50x50,0.032996416091918945,209438,0.09807705879211426,65000
fruits,fruits_7.txt,50x50,0.038982391357421875,172506,0.09584736824035645,65000
fruits,fruits_70.txt,50x50,0.05698990821838379,332719,0.19144320487976074,65000
fruits,fruits_71.txt,50x50,0.05554366111755371,215307,0.14075279235839844,65000
fruits,fruits_72.txt,50x50,0.02550792694091797,126898,0.0737295150756836,65000
fruits,fruits_73.txt,50x50,0.07740926742553711,330393,0.22543811798095703,65000
fruits,fruits_74.txt,50x50,0.042003631591796875,180546,0.10243725776672363,65000
fruits,fruits_75.txt,50x50,0.03951883316040039,245738,0.13308453559875488,65000
fruits,fruits_76.txt,50x50,0.04103589057922363,255109,0.11852049827575684,65000
fruits,fruits_77.txt,50x50,0.05050778388977051,241486,0.14848732948303223,65000
fruits,fruits_78.txt,50x50,0.034452199935913086,191422,0.09175300598144531,65000
fruits,fruits_79.txt,50x50,0.03928399085998535,225514,0.13237333297729492,65000
fruits,fruits_8.txt,50x50,0.056409358978271484,244118,0.16538071632385254,65000
fruits,fruits_80.txt,50x50,0.03513216972351074,189754,0.10043644905090332,65000
fruits,fruits_81.txt,50x50,0.03351235389709473,226327,0.15116429328918457,65000
fruits,fruits_82.txt,50x50,0.023565053939819336,180590,0.10588955879211426,65000
fruits,fruits_83.txt,50x50,0.07696843147277832,306505,0.17864680290222168,65000
fruits,fruits_84.txt,50x50,0.0375669002532959,155156,0.0896914005279541,65000
fruits,fruits_85.txt,50x50,0.0278165340423584,216178,0.10176587104797363,65000
fruits,fruits_86.txt,50x50,0.05445241928100586,300236,0.17612743377685547,65000
fruits,fruits_87.txt,50x50,0.046927452087402344,228275,0.12250876426696777,65000
fruits,fruits_88.txt,50x50,0.03776049613952637,168795,0.10429835319519043,65000
fruits,fruits_89.txt,50x50,0.03699946403503418,231162,0.09818696975708008,65000
fruits,fruits_9.txt,50x50,0.024518966674804688,152382,0.08845067024230957,65000
fruits,fruits_90.txt,50x50,0.050150394439697266,322385,0.12436842918395996,65000
fruits,fruits_91.txt,50x50,0.05382990837097168,294990,0.15762925148010254,65000
fruits,fruits_92.txt,50x50,0.06256818771362305,190908,0.14963626861572266,65000
fruits,fruits_93.txt,50x50,0.05901074409484863,275037,0.18424606323242188,65000
fruits,fruits_94.txt,50x50,0.06552982330322266,277792,0.13583111763000488,65000
fruits,fruits_95.txt,50x50,0.04560661315917969,200699,0.11366629600524902,65000
fruits,fruits_96.txt,50x50,0.04071474075317383,247516,0.12001562118530273,65000
fruits,fruits_97.txt,50x50,0.025999784469604492,212974,0.1533505916595459,65000
fruits,fruits_98.txt,50x50,0.04599809646606445,240635,0.10454058647155762,65000
fruits,fruits_99.txt,50x50,0.02994370460510254,194590,0.09170055389404297,65000
insects,insects_1.txt,50x50,0.04050564765930176,215881,0.10350656509399414,37500
insects,insects_10.txt,50x50,0.022496700286865234,148518,0.08553171157836914,37500
insects,insects_100.txt,50x50,0.029003620147705078,187042,0.05650901794433594,37500
insects,insects_11.txt,50x50,0.01499176025390625,141353,0.05757951736450195,37500
insects,insects_12.txt,50x50,0.014063119888305664,75173,0.07387709617614746,37500
insects,insects_13.txt,50x50,0.03670835494995117,180135,0.11548614501953125,37500
insects,insects_14.txt,50x50,0.018517494201660156,132930,0.08201122283935547,37500
insects,insects_15.txt,50x50,0.052918434143066406,203647,0.0889441967010498,37500
insects,insects_16.txt,50x50,0.013420343399047852,91477,0.05638694763183594,37500
insects,insects_17.txt,50x50,0.029664039611816406,148216,0.08196568489074707,37500
insects,insects_18.txt,50x50,0.023511648178100586,146346,0.08031010627746582,37500
insects,insects_19.txt,50x50,0.0250244140625,157162,0.08732891082763672,37500
insects,insects_2.txt,50x50,0.014004945755004883,110837,0.05850529670715332,37500
insects,insects_20.txt,50x50,0.027500152587890625,141656,0.07350397109985352,37500
insects,insects_21.txt,50x50,0.0249326229095459,152387,0.08684515953063965,37500
insects,insects_22.txt,50x50,0.01352238655090332,107868,0.07369399070739746,37500
insects,insects_23.txt,50x50,0.018649816513061523,95558,0.047075748443603516,37500
insects,insects_24.txt,50x50,0.021063804626464844,104896,0.07194924354553223,37500
insects,insects_25.txt,50x50,0.030014991760253906,132130,0.06460928916931152,37500
insects,insects_26.txt,50x50,0.015001773834228516,101942,0.0635075569152832,37500
insects,insects_27.txt,50x50,0.02992391586303711,127363,0.07298016548156738,37500
insects,insects_28.txt,50x50,0.015095233917236328,88546,0.046526432037353516,37500
insects,insects_29.txt,50x50,0.017999887466430664,87053,0.041613101959228516,37500
insects,insects_3.txt,50x50,0.03543543815612793,179069,0.09780550003051758,37500
insects,insects_30.txt,50x50,0.02199244499206543,91928,0.03400540351867676,37500
insects,insects_31.txt,50x50,0.011006832122802734,98977,0.06399273872375488,37500
insects,insects_32.txt,50x50,0.030541181564331055,143153,0.06141805648803711,37500
insects,insects_33.txt,50x50,0.026215553283691406,136090,0.07393121719360352,37500
insects,insects_34.txt,50x50,0.029094934463500977,127894,0.07653999328613281,37500
insects,insects_35.txt,50x50,0.018728017807006836,108873,0.0629582405090332,37500
insects,insects_36.txt,50x50,0.023958206176757812,128615,0.0792393684387207,37500
insects,insects_37.txt,50x50,0.036025047302246094,159367,0.07907319068908691,37500
insects,insects_38.txt,50x50,0.023002147674560547,127137,0.061428070068359375,37500
insects,insects_39.txt,50x50,0.026999235153198242,137435,0.0775444507598877,37500
insects,insects_4.txt,50x50,0.028995513916015625,131690,0.07337737083435059,37500
insects,insects_40.txt,50x50,0.019998550415039062,95237,0.048407793045043945,37500
insects,insects_41.txt,50x50,0.026438474655151367,144384,0.06766057014465332,37500
insects,insects_42.txt,50x50,0.021086931228637695,94958,0.053829193115234375,37500
insects,insects_43.txt,50x50,0.019905805587768555,99277,0.04761958122253418,37500
insects,insects_44.txt,50x50,0.0167086124420166,100769,0.05572915077209473,37500
insects,insects_45.txt,50x50,0.025510072708129883,118537,0.06516313552856445,37500
insects,insects_46.txt,50x50,0.027994394302368164,145715,0.0705101490020752,37500
insects,insects_47.txt,50x50,0.02761363983154297,137527,0.06650161743164062,37500
insects,insects_48.txt,50x50,0.02671051025390625,111098,0.06699275970458984,37500
insects,insects_49.txt,50x50,0.027187347412109375,119564,0.06751537322998047,37500
insects,insects_5.txt,50x50,0.023509979248046875,130914,0.07342195510864258,37500
insects,insects_50.txt,50x50,0.043909311294555664,204123,0.1005556583404541,37500
insects,insects_51.txt,50x50,0.02676677703857422,105236,0.08849930763244629,37500
insects,insects_52.txt,50x50,0.020840883255004883,110828,0.05535173416137695,37500
insects,insects_53.txt,50x50,0.011996269226074219,105728,0.05502176284790039,37500
insects,insects_54.txt,50x50,0.019212007522583008,109558,0.0846242904663086,37500
insects,insects_55.txt,50x50,0.028995037078857422,98040,0.057898521423339844,37500
insects,insects_56.txt,50x50,0.028984785079956055,144417,0.06027054786682129,37500
insects,insects_57.txt,50x50,0.03412199020385742,160643,0.0757131576538086,37500
insects,insects_58.txt,50x50,0.04968523979187012,186005,0.08288335800170898,37500
insects,insects_59.txt,50x50,0.019531965255737305,122108,0.07424306869506836,37500
insects,insects_6.txt,50x50,0.035536766052246094,163878,0.06631255149841309,37500
insects,insects_60.txt,50x50,0.022000551223754883,108951,0.03841400146484375,37500
insects,insects_61.txt,50x50,0.022990703582763672,142631,0.06850743293762207,37500
insects,insects_62.txt,50x50,0.01607203483581543,75608,0.03864336013793945,37500
insects,insects_63.txt,50x50,0.015008687973022461,75895,0.038991451263427734,37500
insects,insects_64.txt,50x50,0.029909849166870117,143555,0.07405734062194824,37500
insects,insects_65.txt,50x50,0.029009103775024414,128503,0.07552504539489746,37500
insects,insects_66.txt,50x50,0.01726055145263672,136222,0.05841970443725586,37500
insects,insects_67.txt,50x50,0.03444480895996094,148737,0.08994436264038086,37500
insects,insects_68.txt,50x50,0.02698683738708496,135508,0.08151745796203613,37500
insects,insects_69.txt,50x50,0.004984140396118164,66715,0.031711578369140625,37500
insects,insects_7.txt,50x50,0.02043628692626953,108715,0.06238389015197754,37500
insects,insects_70.txt,50x50,0.0059967041015625,65098,0.04878354072570801,37500
insects,insects_71.txt,50x50,0.011452198028564453,72269,0.028293371200561523,37500
insects,insects_72.txt,50x50,0.02566361427307129,135137,0.06781148910522461,37500
insects,insects_73.txt,50x50,0.02088785171508789,100363,0.04361391067504883,37500
insects,insects_74.txt,50x50,0.0255126953125,146599,0.07300496101379395,37500
insects,insects_75.txt,50x50,0.029511213302612305,154849,0.09650278091430664,37500
insects,insects_76.txt,50x50,0.03200030326843262,187015,0.08102846145629883,37500
insects,insects_77.txt,50x50,0.02544426918029785,116346,0.06181025505065918,37500
insects,insects_78.txt,50x50,0.03259587287902832,161018,0.084625244140625,37500
insects,insects_79.txt,50x50,0.018000364303588867,89613,0.048529863357543945,37500
insects,insects_8.txt,50x50,0.02199721336364746,171936,0.06784272193908691,37500
insects,insects_80.txt,50x50,0.005927085876464844,63709,0.041068315505981445,37500
insects,insects_81.txt,50x50,0.0249483585357666,150029,0.06899905204772949,37500
insects,insects_82.txt,50x50,0.01905226707458496,103079,0.0550382137298584,37500
insects,insects_83.txt,50x50,0.027493953704833984,143585,0.05800271034240723,37500
insects,insects_84.txt,50x50,0.022127628326416016,131061,0.07167935371398926,37500
insects,insects_85.txt,50x50,0.029001951217651367,157487,0.07199692726135254,37500
insects,insects_86.txt,50x50,0.024510860443115234,112142,0.05205273628234863,37500
insects,insects_87.txt,50x50,0.02452683448791504,163783,0.06550407409667969,37500
insects,insects_88.txt,50x50,0.02308058738708496,122686,0.06541895866394043,37500
insects,insects_89.txt,50x50,0.02698826789855957,120432,0.06004071235656738,37500
insects,insects_9.txt,50x50,0.020002365112304688,106758,0.050523996353149414,37500
insects,insects_90.txt,50x50,0.01999521255493164,103018,0.04100322723388672,37500
insects,insects_91.txt,50x50,0.016788721084594727,109603,0.04999995231628418,37500
insects,insects_92.txt,50x50,0.05953550338745117,188415,0.09706330299377441,37500
insects,insects_93.txt,50x50,0.03650212287902832,180028,0.0905759334564209,37500
insects,insects_94.txt,50x50,0.019360065460205078,127188,0.06246447563171387,37500
insects,insects_95.txt,50x50,0.028011322021484375,138746,0.07970380783081055,37500
insects,insects_96.txt,50x50,0.02213120460510254,134943,0.06675028800964355,37500
insects,insects_97.txt,50x50,0.009999752044677734,91232,0.061678409576416016,37500
insects,insects_98.txt,50x50,0.041001319885253906,196172,0.09481930732727051,37500
insects,insects_99.txt,50x50,0.021502256393432617,133076,0.05750632286071777,37500
jobs,jobs_1.txt,50x50,0.032747507095336914,181663,0.08199667930603027,50000
jobs,jobs_10.txt,50x50,0.041826725006103516,226264,0.10183286666870117,50000
jobs,jobs_100.txt,50x50,0.04398155212402344,216802,0.12008476257324219,50000
jobs,jobs_11.txt,50x50,0.049074649810791016,232549,0.1254110336303711,50000
jobs,jobs_12.txt,50x50,0.04200124740600586,275678,0.15514540672302246,50000
jobs,jobs_13.txt,50x50,0.05099987983703613,216448,0.13456082344055176,50000
jobs,jobs_14.txt,50x50,0.028069496154785156,181730,0.06620097160339355,50000
jobs,jobs_15.txt,50x50,0.0280001163482666,211047,0.09982180595397949,50000
jobs,jobs_16.txt,50x50,0.03800177574157715,199922,0.08798551559448242,50000
jobs,jobs_17.txt,50x50,0.02250361442565918,178028,0.12003493309020996,50000
jobs,jobs_18.txt,50x50,0.029927730560302734,183504,0.0915079116821289,50000
jobs,jobs_19.txt,50x50,0.04300427436828613,229862,0.11201643943786621,50000
jobs,jobs_2.txt,50x50,0.033998966217041016,159735,0.08050823211669922,50000
jobs,jobs_20.txt,50x50,0.06301307678222656,250982,0.09951305389404297,50000
jobs,jobs_21.txt,50x50,0.029999971389770508,172142,0.06657648086547852,50000
jobs,jobs_22.txt,50x50,0.032000064849853516,146519,0.11571717262268066,50000
jobs,jobs_23.txt,50x50,0.025440216064453125,214453,0.06999969482421875,50000
jobs,jobs_24.txt,50x50,0.03451085090637207,188450,0.07454347610473633,50000
jobs,jobs_25.txt,50x50,0.032503604888916016,196745,0.09551620483398438,50000
jobs,jobs_26.txt,50x50,0.039984941482543945,174022,0.10935211181640625,50000
jobs,jobs_27.txt,50x50,0.03243374824523926,168388,0.098846435546875,50000
jobs,jobs_28.txt,50x50,0.030648469924926758,191701,0.1074824333190918,50000
jobs,jobs_29.txt,50x50,0.05450916290283203,237542,0.14701628684997559,50000
jobs,jobs_3.txt,50x50,0.04354214668273926,226152,0.11050868034362793,50000
jobs,jobs_30.txt,50x50,0.055506229400634766,244674,0.13751482963562012,50000
jobs,jobs_31.txt,50x50,0.04499959945678711,213334,0.10538005828857422,50000
jobs,jobs_32.txt,50x50,0.03499865531921387,202346,0.10025191307067871,50000
jobs,jobs_33.txt,50x50,0.02699732780456543,173131,0.08651399612426758,50000
jobs,jobs_34.txt,50x50,0.04050159454345703,194030,0.12564444541931152,50000
jobs,jobs_35.txt,50x50,0.02399897575378418,112878,0.09051036834716797,50000
jobs,jobs_36.txt,50x50,0.045500993728637695,226654,0.1350102424621582,50000
jobs,jobs_37.txt,50x50,0.02499842643737793,143514,0.08450818061828613,50000
jobs,jobs_38.txt,50x50,0.037505388259887695,173258,0.10701370239257812,50000
jobs,jobs_39.txt,50x50,0.04547882080078125,190443,0.11726760864257812,50000
jobs,jobs_4.txt,50x50,0.02788686752319336,167814,0.11379504203796387,50000
jobs,jobs_40.txt,50x50,0.04341626167297363,214024,0.11315083503723145,50000
jobs,jobs_41.txt,50x50,0.023115873336791992,147300,0.08860063552856445,50000
jobs,jobs_42.txt,50x50,0.032627105712890625,168951,0.06455183029174805,50000
jobs,jobs_43.txt,50x50,0.026010751724243164,182545,0.11053204536437988,50000
jobs,jobs_44.txt,50x50,0.03651237487792969,212644,0.07901287078857422,50000
jobs,jobs_45.txt,50x50,0.02700948715209961,158265,0.07452249526977539,50000
jobs,jobs_46.txt,50x50,0.022991657257080078,216946,0.0795128345489502,50000
jobs,jobs_47.txt,50x50,0.060502052307128906,266989,0.12801861763000488,50000
jobs,jobs_48.txt,50x50,0.040999650955200195,279080,0.13852953910827637,50000
jobs,jobs_49.txt,50x50,0.056757211685180664,312064,0.15720319747924805,50000
jobs,jobs_5.txt,50x50,0.03280496597290039,149684,0.10511898994445801,50000
jobs,jobs_50.txt,50x50,0.01751542091369629,124722,0.0837712287902832,50000
jobs,jobs_51.txt,50x50,0.035552024841308594,158257,0.10643148422241211,50000
jobs,jobs_52.txt,50x50,0.053627729415893555,248670,0.14178466796875,50000
jobs,jobs_53.txt,50x50,0.04703807830810547,178025,0.10700559616088867,50000
jobs,jobs_54.txt,50x50,0.05095052719116211,227136,0.08651280403137207,50000
jobs,jobs_55.txt,50x50,0.05300021171569824,201970,0.09191465377807617,50000
jobs,jobs_56.txt,50x50,0.04350733757019043,189832,0.09651041030883789,50000
jobs,jobs_57.txt,50x50,0.02899932861328125,138361,0.08553290367126465,50000
jobs,jobs_58.txt,50x50,0.02499532699584961,185913,0.0917971134185791,50000
jobs,jobs_59.txt,50x50,0.04285836219787598,212855,0.10977935791015625,50000
jobs,jobs_6.txt,50x50,0.025716781616210938,175040,0.09864950180053711,50000
jobs,jobs_60.txt,50x50,0.05424332618713379,260382,0.13812518119812012,50000
jobs,jobs_61.txt,50x50,0.05562782287597656,231993,0.10775589942932129,50000
jobs,jobs_62.txt,50x50,0.03799271583557129,223159,0.1055154800415039,50000
jobs,jobs_63.txt,50x50,0.045508623123168945,240913,0.1240239143371582,50000
jobs,jobs_64.txt,50x50,0.04701519012451172,207310,0.10951113700866699,50000
jobs,jobs_65.txt,50x50,0.029999971389770508,223718,0.09850859642028809,50000
jobs,jobs_66.txt,50x50,0.0245058536529541,128939,0.07136774063110352,50000
jobs,jobs_67.txt,50x50,0.033510684967041016,209045,0.10665011405944824,50000
jobs,jobs_68.txt,50x50,0.04584622383117676,272656,0.11560845375061035,50000
jobs,jobs_69.txt,50x50,0.05056905746459961,228359,0.11336874961853027,50000
jobs,jobs_7.txt,50x50,0.049428701400756836,243679,0.12249088287353516,50000
jobs,jobs_70.txt,50x50,0.040007829666137695,225464,0.10854172706604004,50000
jobs,jobs_71.txt,50x50,0.018988370895385742,114023,0.0633234977722168,50000
jobs,jobs_72.txt,50x50,0.02650761604309082,181237,0.09552001953125,50000
jobs,jobs_73.txt,50x50,0.021999835968017578,173068,0.08450889587402344,50000
jobs,jobs_74.txt,50x50,0.04616737365722656,234192,0.11798763275146484,50000
jobs,jobs_75.txt,50x50,0.04500627517700195,198392,0.12273597717285156,50000
jobs,jobs_76.txt,50x50,0.029950618743896484,196511,0.10118532180786133,50000
jobs,jobs_77.txt,50x50,0.04098916053771973,273410,0.133270263671875,50000
jobs,jobs_78.txt,50x50,0.041007041931152344,196244,0.11568617820739746,50000
jobs,jobs_79.txt,50x50,0.028839826583862305,189350,0.11168813705444336,50000
jobs,jobs_8.txt,50x50,0.01899886131286621,134286,0.09013247489929199,50000
jobs,jobs_80.txt,50x50,0.05356764793395996,212584,0.12374615669250488,50000
jobs,jobs_81.txt,50x50,0.018991708755493164,160894,0.10796904563903809,50000
jobs,jobs_82.txt,50x50,0.026892900466918945,174510,0.10350704193115234,50000
jobs,jobs_83.txt,50x50,0.010999202728271484,125958,0.09723639488220215,50000
jobs,jobs_84.txt,50x50,0.042101144790649414,188763,0.11110353469848633,50000
jobs,jobs_85.txt,50x50,0.020001888275146484,129840,0.07937932014465332,50000
jobs,jobs_86.txt,50x50,0.02650904655456543,164332,0.09028744697570801,50000
jobs,jobs_87.txt,50x50,0.02656865119934082,123329,0.060782432556152344,50000
jobs,jobs_88.txt,50x50,0.027570247650146484,154446,0.08482694625854492,50000
jobs,jobs_89.txt,50x50,0.0443115234375,186061,0.08299851417541504,50000
jobs,jobs_9.txt,50x50,0.05050301551818848,242258,0.1241912841796875,50000
jobs,jobs_90.txt,50x50,0.03699350357055664,265932,0.12072873115539551,50000
jobs,jobs_91.txt,50x50,0.03198885917663574,209122,0.1145472526550293,50000
jobs,jobs_92.txt,50x50,0.0395054817199707,183625,0.09102082252502441,50000
jobs,jobs_93.txt,50x50,0.038001060485839844,183954,0.1071012020111084,50000
jobs,jobs_94.txt,50x50,0.03209209442138672,230399,0.10797858238220215,50000
jobs,jobs_95.txt,50x50,0.03447270393371582,179729,0.08853697776794434,50000
jobs,jobs_96.txt,50x50,0.07298445701599121,316699,0.14818191528320312,50000
jobs,jobs_97.txt,50x50,0.027008533477783203,161517,0.12256717681884766,50000
jobs,jobs_98.txt,50x50,0.03760504722595215,193200,0.09790897369384766,50000
jobs,jobs_99.txt,50x50,0.030068159103393555,182635,0.09704089164733887,50000
movies,movies_1.txt,50x50,0.04807138442993164,259998,0.14622950553894043,65000
movies,movies_10.txt,50x50,0.047013282775878906,247477,0.10751962661743164,65000
movies,movies_100.txt,50x50,0.05001473426818848,263676,0.14053845405578613,65000
movies,movies_11.txt,50x50,0.027143239974975586,223571,0.13455557823181152,65000
movies,movies_12.txt,50x50,0.06471133232116699,294645,0.1578996181488037,65000
movies,movies_13.txt,50x50,0.04750680923461914,270749,0.14645838737487793,65000
movies,movies_14.txt,50x50,0.03289961814880371,191353,0.10419058799743652,65000
movies,movies_15.txt,50x50,0.09168338775634766,400656,0.17730093002319336,65000
movies,movies_16.txt,50x50,0.03901267051696777,277210,0.1790764331817627,65000
movies,movies_17.txt,50x50,0.05199265480041504,276697,0.14226222038269043,65000
movies,movies_18.txt,50x50,0.028998613357543945,204362,0.09984970092773438,65000
movies,movies_19.txt,50x50,0.03884696960449219,246269,0.10646343231201172,65000
movies,movies_2.txt,50x50,0.039072513580322266,229143,0.1322159767150879,65000
movies,movies_20.txt,50x50,0.050278663635253906,229503,0.12185811996459961,65000
movies,movies_21.txt,50x50,0.052362918853759766,295716,0.15510082244873047,65000
movies,movies_22.txt,50x50,0.030811309814453125,222346,0.13191533088684082,65000
movies,movies_23.txt,50x50,0.03500247001647949,208652,0.11765789985656738,65000
movies,movies_24.txt,50x50,0.07637166976928711,366289,0.16469693183898926,65000
movies,movies_25.txt,50x50,0.03351020812988281,186400,0.09045648574829102,65000
movies,movies_26.txt,50x50,0.04717731475830078,233696,0.11665630340576172,65000
movies,movies_27.txt,50x50,0.042525291442871094,243855,0.13858747482299805,65000
movies,movies_28.txt,50x50,0.03101634979248047,239086,0.12958717346191406,65000
movies,movies_29.txt,50x50,0.0339961051940918,177672,0.11352252960205078,65000
movies,movies_3.txt,50x50,0.03757905960083008,241976,0.11704134941101074,65000
movies,movies_30.txt,50x50,0.04950761795043945,268505,0.13628745079040527,65000
movies,movies_31.txt,50x50,0.03778386116027832,255093,0.13547515869140625,65000
movies,movies_32.txt,50x50,0.05752277374267578,284859,0.15099096298217773,65000
movies,movies_33.txt,50x50,0.039005279541015625,260393,0.13153076171875,65000
movies,movies_34.txt,50x50,0.029502391815185547,215653,0.09336614608764648,65000
movies,movies_35.txt,50x50,0.06055927276611328,260336,0.1324164867401123,65000
movies,movies_36.txt,50x50,0.058521270751953125,315334,0.14970922470092773,65000
movies,movies_37.txt,50x50,0.0255129337310791,207818,0.103515625,65000
movies,movies_38.txt,50x50,0.033051490783691406,221082,0.10997748374938965,65000
movies,movies_39.txt,50x50,0.050505876541137695,232917,0.11930418014526367,65000
movies,movies_4.txt,50x50,0.050002336502075195,267308,0.15944838523864746,65000
movies,movies_40.txt,50x50,0.049041032791137695,263954,0.11822247505187988,65000
movies,movies_41.txt,50x50,0.039140939712524414,223082,0.11605024337768555,65000
movies,movies_42.txt,50x50,0.04799342155456543,251541,0.16061997413635254,65000
movies,movies_43.txt,50x50,0.07163119316101074,266326,0.12496685981750488,65000
movies,movies_44.txt,50x50,0.061998844146728516,330105,0.14654111862182617,65000
movies,movies_45.txt,50x50,0.04599928855895996,262272,0.12070250511169434,65000
movies,movies_46.txt,50x50,0.050041913986206055,266758,0.14007902145385742,65000
movies,movies_47.txt,50x50,0.05150151252746582,299974,0.14871788024902344,65000
movies,movies_48.txt,50x50,0.0450897216796875,214465,0.10708880424499512,65000
movies,movies_49.txt,50x50,0.04250478744506836,239116,0.10112881660461426,65000
movies,movies_5.txt,50x50,0.025000810623168945,176183,0.10567784309387207,65000
movies,movies_50.txt,50x50,0.03415966033935547,227408,0.12834858894348145,65000
