category,file,grid_size,dp_time,dp_comparisons,naive_time,naive_comparisons
fruits,fruits_1.txt,80x80,0.1496737003326416,763645,0.40479373931884766,166400
fruits,fruits_10.txt,80x80,0.09950494766235352,619730,0.3206665515899658,166400
fruits,fruits_100.txt,80x80,0.0962669849395752,566045,0.26467156410217285,166400
fruits,fruits_11.txt,80x80,0.1365664005279541,678608,0.41981959342956543,166400
fruits,fruits_12.txt,80x80,0.0549623966217041,487722,0.2990541458129883,166400
fruits,fruits_13.txt,80x80,0.07901167869567871,501145,0.2945225238800049,166400
fruits,fruits_14.txt,80x80,0.1325092315673828,616986,0.2985215187072754,166400
fruits,fruits_15.txt,80x80,0.08675408363342285,420903,0.30657052993774414,166400
fruits,fruits_16.txt,80x80,0.13850736618041992,636116,0.3555257320404053,166400
fruits,fruits_17.txt,80x80,0.1505565643310547,564097,0.3085949420928955,166400
fruits,fruits_18.txt,80x80,0.17247223854064941,780852,0.4097776412963867,166400
fruits,fruits_19.txt,80x80,0.16315102577209473,723467,0.4101381301879883,166400
fruits,fruits_2.txt,80x80,0.13504791259765625,603164,0.2888033390045166,166400
fruits,fruits_20.txt,80x80,0.12250614166259766,689478,0.3422889709472656,166400
fruits,fruits_21.txt,80x80,0.15347933769226074,698311,0.3560781478881836,166400
fruits,fruits_22.txt,80x80,0.15661907196044922,679219,0.3045384883880615,166400
fruits,fruits_23.txt,80x80,0.19849419593811035,754477,0.4069950580596924,166400
fruits,fruits_24.txt,80x80,0.13489317893981934,707280,0.2931530475616455,166400
fruits,fruits_25.txt,80x80,0.13901138305664062,710945,0.3275487422943115,166400
fruits,fruits_26.txt,80x80,0.10595011711120605,649683,0.32117152214050293,166400
fruits,fruits_27.txt,80x80,0.09492278099060059,545036,0.31226181983947754,166400
fruits,fruits_28.txt,80x80,0.0795433521270752,489161,0.284837007522583,166400
fruits,fruits_29.txt,80x80,0.09265494346618652,499506,0.27347588539123535,166400
fruits,fruits_3.txt,80x80,0.1788036823272705,825289,0.4375760555267334,166400
fruits,fruits_30.txt,80x80,0.13801026344299316,766706,0.40544891357421875,166400
fruits,fruits_31.txt,80x80,0.05426764488220215,351499,0.23629426956176758,166400
fruits,fruits_32.txt,80x80,0.14035773277282715,772211,0.425295352935791,166400
fruits,fruits_33.txt,80x80,0.11511445045471191,577811,0.29140210151672363,166400
fruits,fruits_34.txt,80x80,0.1690826416015625,769852,0.36904406547546387,166400
fruits,fruits_35.txt,80x80,0.1044301986694336,562310,0.22201800346374512,166400
fruits,fruits_36.txt,80x80,0.13953089714050293,696771,0.34026408195495605,166400
fruits,fruits_37.txt,80x80,0.10157489776611328,516078,0.26865673065185547,166400
fruits,fruits_38.txt,80x80,0.12003898620605469,527108,0.2629833221435547,166400
fruits,fruits_39.txt,80x80,0.16963505744934082,722837,0.3860032558441162,166400
fruits,fruits_4.txt,80x80,0.14587068557739258,644281,0.36462950706481934,166400
fruits,fruits_40.txt,80x80,0.10877752304077148,554917,0.2940664291381836,166400
fruits,fruits_41.txt,80x80,0.14452266693115234,708419,0.4036283493041992,166400
fruits,fruits_42.txt,80x80,0.21041584014892578,1002352,0.49945902824401855,166400
fruits,fruits_43.txt,80x80,0.06494569778442383,355669,0.2515885829925537,166400
fruits,fruits_44.txt,80x80,0.12847375869750977,575916,0.26601099967956543,166400
fruits,fruits_45.txt,80x80,0.10637450218200684,642725,0.3424196243286133,166400
fruits,fruits_46.txt,80x80,0.10458683967590332,516701,0.30113720893859863,166400
fruits,fruits_47.txt,80x80,0.20343589782714844,859687,0.3805725574493408,166400
fruits,fruits_48.txt,80x80,0.07239389419555664,474965,0.27013683319091797,166400
fruits,fruits_49.txt,80x80,0.11868119239807129,616054,0.33514952659606934,166400
fruits,fruits_5.txt,80x80,0.11280560493469238,651419,0.3659365177154541,166400
fruits,fruits_50.txt,80x80,0.0975651741027832,568647,0.3809964656829834,166400
fruits,fruits_51.txt,80x80,0.08790826797485352,509601,0.30020689964294434,166400
fruits,fruits_52.txt,80x80,0.07759666442871094,522886,0.2884683609008789,166400
fruits,fruits_53.txt,80x80,0.13704681396484375,578450,0.3583071231842041,166400
fruits,fruits_54.txt,80x80,0.18937301635742188,724314,0.39516329765319824,166400
fruits,fruits_55.txt,80x80,0.1657242774963379,652566,0.31368350982666016,166400
fruits,fruits_56.txt,80x80,0.10930728912353516,540347,0.3306393623352051,166400
fruits,fruits_57.txt,80x80,0.12054157257080078,622899,0.36699438095092773,166400
fruits,fruits_58.txt,80x80,0.1510181427001953,711544,0.35301661491394043,166400
fruits,fruits_59.txt,80x80,0.1160576343536377,515070,0.2885925769805908,166400
fruits,fruits_6.txt,80x80,0.10573983192443848,615481,0.330014705657959,166400
fruits,fruits_60.txt,80x80,0.1604161262512207,762304,0.349729061126709,166400
fruits,fruits_61.txt,80x80,0.17556452751159668,851760,0.45920872688293457,166400
fruits,fruits_62.txt,80x80,0.18875885009765625,915580,0.435988187789917,166400
fruits,fruits_63.txt,80x80,0.13104772567749023,682717,0.3299403190612793,166400
fruits,fruits_64.txt,80x80,0.1505134105682373,724993,0.3644576072692871,166400
fruits,fruits_65.txt,80x80,0.08809304237365723,431659,0.23611021041870117,166400
fruits,fruits_66.txt,80x80,0.0749974250793457,503619,0.3176426887512207,166400
fruits,fruits_67.txt,80x80,0.08300900459289551,509346,0.3050501346588135,166400
fruits,fruits_68.txt,80x80,0.1094977855682373,468956,0.23470425605773926,166400
fruits,fruits_69.txt,80x80,0.1146247386932373,691226,0.37017107009887695,166400
fruits,fruits_7.txt,80x80,0.10305190086364746,572071,0.3436720371246338,166400
fruits,fruits_70.txt,80x80,0.1418445110321045,691055,0.3604717254638672,166400
fruits,fruits_71.txt,80x80,0.045499563217163086,427584,0.2420516014099121,166400
fruits,fruits_72.txt,80x80,0.1743001937866211,801323,0.40552258491516113,166400
fruits,fruits_73.txt,80x80,0.16253304481506348,754022,0.3439173698425293,166400
fruits,fruits_74.txt,80x80,0.09154033660888672,623449,0.3653104305267334,166400
fruits,fruits_75.txt,80x80,0.15099430084228516,750905,0.342745304107666,166400
fruits,fruits_76.txt,80x80,0.08853816986083984,527194,0.297227144241333,166400
fruits,fruits_77.txt,80x80,0.1481001377105713,697204,0.39772558212280273,166400
fruits,fruits_78.txt,80x80,0.055036306381225586,447578,0.2855396270751953,166400
fruits,fruits_79.txt,80x80,0.13968658447265625,749635,0.4418959617614746,166400
fruits,fruits_8.txt,80x80,0.08065199851989746,457506,0.2752034664154053,166400
fruits,fruits_80.txt,80x80,0.12244057655334473,648923,0.3494434356689453,166400
fruits,fruits_81.txt,80x80,0.10450267791748047,597175,0.336442232131958,166400
fruits,fruits_82.txt,80x80,0.10894584655761719,556761,0.344846248626709,166400
fruits,fruits_83.txt,80x80,0.10090231895446777,584932,0.32541680335998535,166400
fruits,fruits_84.txt,80x80,0.08779072761535645,698601,0.351273775100708,166400
fruits,fruits_85.txt,80x80,0.09912228584289551,528520,0.32726335525512695,166400
fruits,fruits_86.txt,80x80,0.1381845474243164,610042,0.315075159072876,166400
fruits,fruits_87.txt,80x80,0.11700630187988281,719703,0.35410404205322266,166400
fruits,fruits_88.txt,80x80,0.10150909423828125,575750,0.4081711769104004,166400
fruits,fruits_89.txt,80x80,0.14009928703308105,711327,0.34142518043518066,166400
fruits,fruits_9.txt,80x80,0.14672374725341797,686385,0.4012582302093506,166400
fruits,fruits_90.txt,80x80,0.16066741943359375,734371,0.47907209396362305,166400
fruits,fruits_91.txt,80x80,0.17931580543518066,889838,0.5060155391693115,166400
fruits,fruits_92.txt,80x80,0.11623334884643555,558962,0.2751500606536865,166400
fruits,fruits_93.txt,80x80,0.09854602813720703,476754,0.33756089210510254,166400
fruits,fruits_94.txt,80x80,0.1206817626953125,662780,0.39832520484924316,166400
fruits,fruits_95.txt,80x80,0.08447980880737305,500200,0.3434176445007324,166400
fruits,fruits_96.txt,80x80,0.10233664512634277,447997,0.27593255043029785,166400
fruits,fruits_97.txt,80x80,0.18139886856079102,847974,0.4349339008331299,166400
fruits,fruits_98.txt,80x80,0.17717576026916504,811002,0.4219489097595215,166400
fruits,fruits_99.txt,80x80,0.07250642776489258,443892,0.3278844356536865,166400
insects,insects_1.txt,80x80,0.0790095329284668,321665,0.17588496208190918,96000
insects,insects_10.txt,80x80,0.05156278610229492,380639,0.20500922203063965,96000
insects,insects_100.txt,80x80,0.07636833190917969,522438,0.23470020294189453,96000
insects,insects_11.txt,80x80,0.09883522987365723,481199,0.21788930892944336,96000
insects,insects_12.txt,80x80,0.11260342597961426,473509,0.2681429386138916,96000
insects,insects_13.txt,80x80,0.07874703407287598,373587,0.19065618515014648,96000
insects,insects_14.txt,80x80,0.09051513671875,485507,0.23618197441101074,96000
insects,insects_15.txt,80x80,0.05450296401977539,294105,0.1660146713256836,96000
insects,insects_16.txt,80x80,0.06400370597839355,300960,0.15006184577941895,96000
insects,insects_17.txt,80x80,0.10831403732299805,494831,0.2505369186401367,96000
insects,insects_18.txt,80x80,0.03898954391479492,278323,0.18337345123291016,96000
insects,insects_19.txt,80x80,0.060724735260009766,376940,0.17155790328979492,96000
insects,insects_2.txt,80x80,0.09096980094909668,437363,0.17927312850952148,96000
insects,insects_20.txt,80x80,0.10388374328613281,498680,0.21126294136047363,96000
insects,insects_21.txt,80x80,0.10173606872558594,509604,0.2588620185852051,96000
insects,insects_22.txt,80x80,0.07900524139404297,379519,0.22102713584899902,96000
insects,insects_23.txt,80x80,0.07199811935424805,391668,0.23000502586364746,96000
insects,insects_24.txt,80x80,0.08050251007080078,367939,0.19127440452575684,96000
insects,insects_25.txt,80x80,0.0789940357208252,444341,0.2031090259552002,96000
insects,insects_26.txt,80x80,0.0709996223449707,355556,0.26604747772216797,96000
insects,insects_27.txt,80x80,0.0845029354095459,416132,0.2550215721130371,96000
insects,insects_28.txt,80x80,0.04100918769836426,204398,0.1490190029144287,96000
insects,insects_29.txt,80x80,0.08692526817321777,420361,0.2284395694732666,96000
insects,insects_3.txt,80x80,0.06455397605895996,260852,0.1255030632019043,96000
insects,insects_30.txt,80x80,0.036998748779296875,280740,0.15010499954223633,96000
insects,insects_31.txt,80x80,0.07875752449035645,334799,0.1892247200012207,96000
insects,insects_32.txt,80x80,0.013000965118408203,149206,0.10350799560546875,96000
insects,insects_33.txt,80x80,0.07558131217956543,354511,0.16655206680297852,96000
insects,insects_34.txt,80x80,0.07099699974060059,374319,0.20201754570007324,96000
insects,insects_35.txt,80x80,0.015506267547607422,115216,0.1060171127319336,96000
insects,insects_36.txt,80x80,0.001997709274291992,96430,0.0690009593963623,96000
insects,insects_37.txt,80x80,0.03004741668701172,189157,0.15947556495666504,96000
insects,insects_38.txt,80x80,0.016984939575195312,182587,0.1415567398071289,96000
insects,insects_39.txt,80x80,0.10801100730895996,514081,0.23938894271850586,96000
insects,insects_4.txt,80x80,0.06950712203979492,353668,0.20492339134216309,96000
insects,insects_40.txt,80x80,0.05840873718261719,385402,0.17900395393371582,96000
insects,insects_41.txt,80x80,0.024685382843017578,167924,0.1113731861114502,96000
insects,insects_42.txt,80x80,0.03699064254760742,256500,0.1466069221496582,96000
insects,insects_43.txt,80x80,0.021932125091552734,197774,0.13451504707336426,96000
insects,insects_44.txt,80x80,0.1514894962310791,654226,0.31583452224731445,96000
insects,insects_45.txt,80x80,0.10547876358032227,526569,0.25484681129455566,96000
insects,insects_46.txt,80x80,0.03313088417053223,244452,0.17161107063293457,96000
insects,insects_47.txt,80x80,0.07150745391845703,326572,0.17700934410095215,96000
insects,insects_48.txt,80x80,0.0700068473815918,344523,0.20180487632751465,96000
insects,insects_49.txt,80x80,0.07634544372558594,367922,0.17451214790344238,96000
insects,insects_5.txt,80x80,0.07849431037902832,435442,0.20476388931274414,96000
insects,insects_50.txt,80x80,0.05770564079284668,335747,0.23598122596740723,96000
insects,insects_51.txt,80x80,0.06450629234313965,393163,0.17401504516601562,96000
insects,insects_52.txt,80x80,0.08950138092041016,514876,0.20852398872375488,96000
insects,insects_53.txt,80x80,0.10950875282287598,460090,0.22970938682556152,96000
insects,insects_54.txt,80x80,0.0775914192199707,409922,0.19301176071166992,96000
insects,insects_55.txt,80x80,0.048508644104003906,336411,0.16676712036132812,96000
insects,insects_56.txt,80x80,0.06802058219909668,346548,0.18709802627563477,96000
insects,insects_57.txt,80x80,0.03284311294555664,223690,0.13543963432312012,96000
insects,insects_58.txt,80x80,0.04197287559509277,224723,0.10915613174438477,96000
insects,insects_59.txt,80x80,0.06328368186950684,328162,0.18465375900268555,96000
insects,insects_6.txt,80x80,0.03245210647583008,252417,0.12461352348327637,96000
insects,insects_60.txt,80x80,0.09868240356445312,486874,0.22227740287780762,96000
insects,insects_61.txt,80x80,0.08700346946716309,431462,0.19624662399291992,96000
insects,insects_62.txt,80x80,0.09753894805908203,456853,0.21245384216308594,96000
insects,insects_63.txt,80x80,0.06499958038330078,323325,0.1976461410522461,96000
insects,insects_64.txt,80x80,0.08465957641601562,413988,0.22595429420471191,96000
insects,insects_65.txt,80x80,0.12750720977783203,575799,0.26776623725891113,96000
insects,insects_66.txt,80x80,0.06501054763793945,252792,0.1450815200805664,96000
insects,insects_67.txt,80x80,0.0859673023223877,515464,0.2478182315826416,96000
insects,insects_68.txt,80x80,0.05079245567321777,253909,0.15961122512817383,96000
insects,insects_69.txt,80x80,0.06062626838684082,274699,0.16756105422973633,96000
insects,insects_7.txt,80x80,0.07401013374328613,433793,0.17912960052490234,96000
insects,insects_70.txt,80x80,0.03963971138000488,285530,0.16892266273498535,96000
insects,insects_71.txt,80x80,0.04100298881530762,210051,0.11401486396789551,96000
insects,insects_72.txt,80x80,0.02598428726196289,255022,0.1644887924194336,96000
insects,insects_73.txt,80x80,0.027987003326416016,162090,0.10976839065551758,96000
insects,insects_74.txt,80x80,0.02151322364807129,183086,0.09599971771240234,96000
insects,insects_75.txt,80x80,0.05710315704345703,374685,0.1711263656616211,96000
insects,insects_76.txt,80x80,0.0627601146697998,343728,0.14919400215148926,96000
insects,insects_77.txt,80x80,0.047512054443359375,256924,0.14174437522888184,96000
insects,insects_78.txt,80x80,0.01878070831298828,144747,0.10022926330566406,96000
insects,insects_79.txt,80x80,0.08756017684936523,352863,0.20819330215454102,96000
insects,insects_8.txt,80x80,0.07052755355834961,324499,0.1576685905456543,96000
insects,insects_80.txt,80x80,0.06251406669616699,303118,0.17123699188232422,96000
insects,insects_81.txt,80x80,0.027502775192260742,192809,0.13188624382019043,96000
insects,insects_82.txt,80x80,0.03813505172729492,307928,0.13265252113342285,96000
insects,insects_83.txt,80x80,0.04850935935974121,302212,0.18502235412597656,96000
insects,insects_84.txt,80x80,0.05999255180358887,257103,0.17978715896606445,96000
insects,insects_85.txt,80x80,0.03200101852416992,232562,0.13277459144592285,96000
insects,insects_86.txt,80x80,0.07051634788513184,364224,0.1675255298614502,96000
insects,insects_87.txt,80x80,0.0554964542388916,268155,0.16709637641906738,96000
insects,insects_88.txt,80x80,0.05299854278564453,304299,0.18391966819763184,96000
insects,insects_89.txt,80x80,0.043500661849975586,318163,0.16662073135375977,96000
insects,insects_9.txt,80x80,0.03406095504760742,167822,0.1159980297088623,96000
insects,insects_90.txt,80x80,0.04446864128112793,268089,0.18068814277648926,96000
insects,insects_91.txt,80x80,0.05949902534484863,376948,0.18473243713378906,96000
insects,insects_92.txt,80x80,0.14920306205749512,589386,0.2569575309753418,96000
insects,insects_93.txt,80x80,0.048577308654785156,346563,0.22749018669128418,96000
insects,insects_94.txt,80x80,0.08568763732910156,421879,0.20433521270751953,96000
insects,insects_95.txt,80x80,0.07364296913146973,447579,0.209913969039917,96000
insects,insects_96.txt,80x80,0.0734701156616211,356885,0.19720792770385742,96000
insects,insects_97.txt,80x80,0.021998167037963867,164830,0.09185957908630371,96000
insects,insects_98.txt,80x80,0.04905056953430176,212497,0.17208623886108398,96000
insects,insects_99.txt,80x80,0.0789942741394043,485173,0.2158522605895996,96000
jobs,jobs_1.txt,80x80,0.1050565242767334,545474,0.2579071521759033,128000
jobs,jobs_10.txt,80x80,0.1130683422088623,619253,0.2884485721588135,128000
jobs,jobs_100.txt,80x80,0.16206693649291992,708506,0.4064013957977295,128000
jobs,jobs_11.txt,80x80,0.099090576171875,425587,0.23929667472839355,128000
jobs,jobs_12.txt,80x80,0.13860726356506348,591076,0.36710309982299805,128000
jobs,jobs_13.txt,80x80,0.07234764099121094,426342,0.25855302810668945,128000
jobs,jobs_14.txt,80x80,0.1498243808746338,675632,0.33263683319091797,128000
jobs,jobs_15.txt,80x80,0.1321566104888916,549042,0.25244832038879395,128000
jobs,jobs_16.txt,80x80,0.16456222534179688,743523,0.4026975631713867,128000
jobs,jobs_17.txt,80x80,0.05957746505737305,433581,0.258587121963501,128000
jobs,jobs_18.txt,80x80,0.07573056221008301,449825,0.2746565341949463,128000
jobs,jobs_19.txt,80x80,0.12693095207214355,551743,0.32970428466796875,128000
jobs,jobs_2.txt,80x80,0.1117091178894043,594556,0.29778456687927246,128000
jobs,jobs_20.txt,80x80,0.14776134490966797,699922,0.3476123809814453,128000
jobs,jobs_21.txt,80x80,0.1417074203491211,668751,0.3571021556854248,128000
jobs,jobs_22.txt,80x80,0.07625961303710938,440492,0.2748260498046875,128000
jobs,jobs_23.txt,80x80,0.14891672134399414,707164,0.3206675052642822,128000
jobs,jobs_24.txt,80x80,0.10567402839660645,675471,0.2880284786224365,128000
jobs,jobs_25.txt,80x80,0.12313413619995117,676654,0.3217184543609619,128000
jobs,jobs_26.txt,80x80,0.11745357513427734,565203,0.3272736072540283,128000
jobs,jobs_27.txt,80x80,0.09299826622009277,492799,0.25762248039245605,128000
jobs,jobs_28.txt,80x80,0.1790144443511963,757755,0.39692068099975586,128000
jobs,jobs_29.txt,80x80,0.13106250762939453,648481,0.3274507522583008,128000
jobs,jobs_3.txt,80x80,0.0825052261352539,542022,0.2951388359069824,128000
jobs,jobs_30.txt,80x80,0.13896512985229492,681193,0.3508884906768799,128000
jobs,jobs_31.txt,80x80,0.13553476333618164,729114,0.3527216911315918,128000
jobs,jobs_32.txt,80x80,0.08467578887939453,421911,0.24978041648864746,128000
jobs,jobs_33.txt,80x80,0.11915040016174316,571254,0.25835728645324707,128000
jobs,jobs_34.txt,80x80,0.12729239463806152,606353,0.2869386672973633,128000
jobs,jobs_35.txt,80x80,0.06845879554748535,395881,0.23907709121704102,128000
jobs,jobs_36.txt,80x80,0.11794233322143555,551291,0.2866544723510742,128000
jobs,jobs_37.txt,80x80,0.13877558708190918,675826,0.28301191329956055,128000
jobs,jobs_38.txt,80x80,0.07830238342285156,469586,0.22859740257263184,128000
jobs,jobs_39.txt,80x80,0.060010433197021484,399677,0.23472023010253906,128000
jobs,jobs_4.txt,80x80,0.07044863700866699,464255,0.25036144256591797,128000
jobs,jobs_40.txt,80x80,0.11053180694580078,561366,0.2699408531188965,128000
jobs,jobs_41.txt,80x80,0.09797048568725586,537621,0.2537047863006592,128000
jobs,jobs_42.txt,80x80,0.04101157188415527,352821,0.1816098690032959,128000
jobs,jobs_43.txt,80x80,0.08353161811828613,432858,0.21986770629882812,128000
jobs,jobs_44.txt,80x80,0.05550122261047363,384109,0.2057342529296875,128000
jobs,jobs_45.txt,80x80,0.14402270317077637,729911,0.36024951934814453,128000
jobs,jobs_46.txt,80x80,0.06654977798461914,445573,0.24077463150024414,128000
jobs,jobs_47.txt,80x80,0.09979081153869629,459672,0.18502521514892578,128000
jobs,jobs_48.txt,80x80,0.12751245498657227,628639,0.26882195472717285,128000
jobs,jobs_49.txt,80x80,0.11837172508239746,546334,0.24462127685546875,128000
jobs,jobs_5.txt,80x80,0.11791157722473145,623263,0.34922194480895996,128000
jobs,jobs_50.txt,80x80,0.12719202041625977,670754,0.2702510356903076,128000
jobs,jobs_51.txt,80x80,0.04551267623901367,388834,0.1636056900024414,128000
jobs,jobs_52.txt,80x80,0.11355471611022949,656741,0.29653143882751465,128000
jobs,jobs_53.txt,80x80,0.06926369667053223,471187,0.23030304908752441,128000
jobs,jobs_54.txt,80x80,0.05962991714477539,357931,0.19321608543395996,128000
jobs,jobs_55.txt,80x80,0.12457060813903809,662159,0.2541530132293701,128000
jobs,jobs_56.txt,80x80,0.05972909927368164,376782,0.2102813720703125,128000
jobs,jobs_57.txt,80x80,0.051187992095947266,300548,0.158477783203125,128000
jobs,jobs_58.txt,80x80,0.07235240936279297,451474,0.19704961776733398,128000
jobs,jobs_59.txt,80x80,0.10857439041137695,629650,0.344132661819458,128000
jobs,jobs_6.txt,80x80,0.08696746826171875,473366,0.3013343811035156,128000
jobs,jobs_60.txt,80x80,0.13827919960021973,719687,0.3863043785095215,128000
jobs,jobs_61.txt,80x80,0.09540867805480957,569290,0.3464994430541992,128000
jobs,jobs_62.txt,80x80,0.14450550079345703,587115,0.2678873538970947,128000
jobs,jobs_63.txt,80x80,0.12676358222961426,572996,0.35799431800842285,128000
jobs,jobs_64.txt,80x80,0.11002445220947266,586614,0.30260801315307617,128000
jobs,jobs_65.txt,80x80,0.13424205780029297,540902,0.3495166301727295,128000
jobs,jobs_66.txt,80x80,0.08651399612426758,683797,0.3798410892486572,128000
jobs,jobs_67.txt,80x80,0.11901187896728516,526204,0.3180391788482666,128000
jobs,jobs_68.txt,80x80,0.15297698974609375,629973,0.2712242603302002,128000
jobs,jobs_69.txt,80x80,0.1499016284942627,608696,0.3354170322418213,128000
jobs,jobs_7.txt,80x80,0.09114313125610352,455581,0.2232956886291504,128000
jobs,jobs_70.txt,80x80,0.10255146026611328,475614,0.21518659591674805,128000
jobs,jobs_71.txt,80x80,0.04150271415710449,295554,0.2255699634552002,128000
jobs,jobs_72.txt,80x80,0.12009763717651367,568244,0.31639695167541504,128000
jobs,jobs_73.txt,80x80,0.12772512435913086,679574,0.33385586738586426,128000
jobs,jobs_74.txt,80x80,0.07599377632141113,449432,0.27179980278015137,128000
jobs,jobs_75.txt,80x80,0.11761856079101562,825697,0.33138537406921387,128000
jobs,jobs_76.txt,80x80,0.030994653701782227,338284,0.19993948936462402,128000
jobs,jobs_77.txt,80x80,0.12623906135559082,601265,0.2657046318054199,128000
jobs,jobs_78.txt,80x80,0.11867880821228027,694951,0.3843376636505127,128000
jobs,jobs_79.txt,80x80,0.08756160736083984,413858,0.22546100616455078,128000
jobs,jobs_8.txt,80x80,0.07712292671203613,474919,0.2281947135925293,128000
jobs,jobs_80.txt,80x80,0.07997608184814453,459056,0.26487064361572266,128000
jobs,jobs_81.txt,80x80,0.11223244667053223,563935,0.2678377628326416,128000
jobs,jobs_82.txt,80x80,0.03971219062805176,402851,0.19837307929992676,128000
jobs,jobs_83.txt,80x80,0.06190776824951172,493100,0.25960803031921387,128000
jobs,jobs_84.txt,80x80,0.15449976921081543,718332,0.3531804084777832,128000
jobs,jobs_85.txt,80x80,0.11251521110534668,614405,0.38445305824279785,128000
jobs,jobs_86.txt,80x80,0.054999589920043945,433123,0.17848515510559082,128000
jobs,jobs_87.txt,80x80,0.11351346969604492,592016,0.32164454460144043,128000
jobs,jobs_88.txt,80x80,0.09472417831420898,571269,0.24272465705871582,128000
jobs,jobs_89.txt,80x80,0.10268878936767578,613861,0.3387868404388428,128000
jobs,jobs_9.txt,80x80,0.14630913734436035,635517,0.29486966133117676,128000
jobs,jobs_90.txt,80x80,0.093658447265625,451009,0.2066965103149414,128000
jobs,jobs_91.txt,80x80,0.0984952449798584,502233,0.28238606452941895,128000
jobs,jobs_92.txt,80x80,0.08672618865966797,440229,0.29222655296325684,128000
jobs,jobs_93.txt,80x80,0.17957854270935059,889010,0.4452493190765381,128000
jobs,jobs_94.txt,80x80,0.11795258522033691,634796,0.300565242767334,128000
jobs,jobs_95.txt,80x80,0.16509008407592773,759036,0.32776618003845215,128000
jobs,jobs_96.txt,80x80,0.0846707820892334,489798,0.2744624614715576,128000
jobs,jobs_97.txt,80x80,0.11641597747802734,627076,0.32320737838745117,128000
jobs,jobs_98.txt,80x80,0.08851337432861328,607644,0.326099157333374,128000
jobs,jobs_99.txt,80x80,0.10373067855834961,552457,0.2592048645019531,128000
movies,movies_1.txt,80x80,0.10712766647338867,606152,0.3621251583099365,166400
movies,movies_10.txt,80x80,0.12767887115478516,820859,0.3664705753326416,166400
movies,movies_100.txt,80x80,0.29302549362182617,1152613,0.44587087631225586,166400
movies,movies_11.txt,80x80,0.12150716781616211,657148,0.31530189514160156,166400
movies,movies_12.txt,80x80,0.1335771083831787,688230,0.4081707000732422,166400
movies,movies_13.txt,80x80,0.15783333778381348,811025,0.45986461639404297,166400
movies,movies_14.txt,80x80,0.14726614952087402,763934,0.3913278579711914,166400
movies,movies_15.txt,80x80,0.09840917587280273,513368,0.28928089141845703,166400
movies,movies_16.txt,80x80,0.1105642318725586,638081,0.3490159511566162,166400
movies,movies_17.txt,80x80,0.16106033325195312,780817,0.413041353225708,166400
movies,movies_18.txt,80x80,0.13750672340393066,575696,0.3431661128997803,166400
movies,movies_19.txt,80x80,0.17932677268981934,734527,0.45699524879455566,166400
movies,movies_2.txt,80x80,0.13709044456481934,712009,0.3856375217437744,166400
movies,movies_20.txt,80x80,0.21259808540344238,816534,0.423675537109375,166400
movies,movies_21.txt,80x80,0.11611127853393555,613664,0.2791728973388672,166400
movies,movies_22.txt,80x80,0.18235468864440918,879788,0.46309518814086914,166400
movies,movies_23.txt,80x80,0.2275691032409668,1005783,0.5128605365753174,166400
movies,movies_24.txt,80x80,0.12554359436035156,587878,0.3288576602935791,166400
movies,movies_25.txt,80x80,0.09487795829772949,510468,0.33739542961120605,166400
movies,movies_26.txt,80x80,0.17180180549621582,749112,0.39640307426452637,166400
movies,movies_27.txt,80x80,0.1700735092163086,750600,0.4557523727416992,166400
movies,movies_28.txt,80x80,0.11906623840332031,662818,0.3463761806488037,166400
movies,movies_29.txt,80x80,0.15597009658813477,751464,0.3926880359649658,166400
movies,movies_3.txt,80x80,0.17882966995239258,847978,0.48218441009521484,166400
movies,movies_30.txt,80x80,0.1039113998413086,678815,0.33142542839050293,166400
movies,movies_31.txt,80x80,0.04906272888183594,382054,0.2137143611907959,166400
movies,movies_32.txt,80x80,0.15971064567565918,764868,0.3579721450805664,166400
movies,movies_33.txt,80x80,0.11958599090576172,632007,0.34069395065307617,166400
movies,movies_34.txt,80x80,0.19897079467773438,805520,0.3647475242614746,166400
movies,movies_35.txt,80x80,0.12209105491638184,664684,0.3588895797729492,166400
movies,movies_36.txt,80x80,0.15307021141052246,820485,0.38761091232299805,166400
movies,movies_37.txt,80x80,0.2008059024810791,791582,0.41811227798461914,166400
movies,movies_38.txt,80x80,0.1095271110534668,594258,0.34371161460876465,166400
movies,movies_39.txt,80x80,0.12942004203796387,733104,0.42786288261413574,166400
movies,movies_4.txt,80x80,0.1480412483215332,699602,0.400376558303833,166400
movies,movies_40.txt,80x80,0.1240699291229248,662972,0.38001298904418945,166400
movies,movies_41.txt,80x80,0.1242058277130127,620244,0.32797765731811523,166400
movies,movies_42.txt,80x80,0.21047735214233398,1026795,0.5256638526916504,166400
movies,movies_43.txt,80x80,0.08199930191040039,536088,0.2749333381652832,166400
movies,movies_44.txt,80x80,0.11915278434753418,623255,0.33125948905944824,166400
movies,movies_45.txt,80x80,0.1078498363494873,644431,0.37398505210876465,166400
movies,movies_46.txt,80x80,0.08506941795349121,501810,0.2638249397277832,166400
movies,movies_47.txt,80x80,0.13901805877685547,682230,0.3788013458251953,166400
movies,movies_48.txt,80x80,0.14467525482177734,804898,0.40277647972106934,166400
movies,movies_49.txt,80x80,0.15370845794677734,814556,0.39662909507751465,166400
movies,movies_5.txt,80x80,0.0963897705078125,584444,0.349759578704834,166400
movies,movies_50.txt,80x80,0.14050722122192383,717143,0.36040830612182617,166400
movies,movies_51.txt,80x80,0.10267043113708496,643818,0.3400533199310303,166400
